adcode,address,city,id,lat,lng,name,shape
340207,赤铸山中路600号,芜湖市,B022915D5G,31.363159,118.413942,旭日天都,"118.410811,31.365553_118.412606,31.365561_118.414441,31.365531_118.41621,31.365532_118.417959,31.365519_118.417792,31.363643_118.417715,31.362956_118.417548,31.362278_118.417283,31.361612_118.41707,31.361505_118.415984,31.361503_118.415585,31.36149_118.415393,31.361471_118.415147,31.361434_118.414871,31.361385_118.414494,31.361298_118.413868,31.361078_118.413173,31.360763_118.41222,31.360323_118.411875,31.360177_118.411577,31.360116_118.411221,31.360057_118.410948,31.36005_118.41007,31.36004_118.409937,31.360158_118.40991,31.362161_118.411851,31.362171_118.412408,31.362416_118.412398,31.362892_118.411757,31.362919_118.411735,31.363372_118.410802,31.363369_118.410811,31.365553"
340207,浦江路9附近,芜湖市,B0FFFPIAH8,31.412486,118.370122,明园,"118.369665,31.413469_118.369678,31.411738_118.369973,31.411503_118.370545,31.4115_118.370604,31.413169_118.37025,31.413448_118.369665,31.413469"
340221,湾沚镇渡春路,芜湖市,B02290I89V,31.157762,118.567671,明珠花园,"118.566565,31.158655_118.566654,31.158706_118.567305,31.158641_118.568858,31.15837_118.568783,31.158019_118.56848,31.157861_118.56852,31.156883_118.567642,31.156753_118.567642,31.156706_118.567258,31.156639_118.567114,31.157234_118.566919,31.157207_118.566565,31.158655"
340225,高沟镇龙庵街道,芜湖市,B02350OBO4,31.109722,117.945013,金鼎明珠花园,"117.944449,31.110046_117.944391,31.110332_117.945535,31.110476_117.945513,31.110088_117.945287,31.110045_117.945412,31.109575_117.945712,31.109578_117.945703,31.109078_117.945299,31.109037_117.945182,31.109077_117.944596,31.109068_117.944347,31.110031_117.944449,31.110046"
340221,明珠花园小区,芜湖市,B02290I37W,31.133238,118.581352,芜湖县农林水大厦,"118.580818,31.133455_118.58116,31.132644_118.581911,31.132898_118.581562,31.13383_118.580876,31.133613_118.580818,31.133455"
340221,阳光大道和工业大道交叉口南100米,芜湖市,B0FFHN0HV6,31.160692,118.594949,春城花园,"118.594212,31.161181_118.595655,31.161199_118.595687,31.160185_118.594223,31.160208_118.594212,31.161181"
340203,中山南路681号,芜湖市,B02290I9V0,31.29315,118.362931,春江绿岛,"118.361883,31.294236_118.361905,31.294295_118.361955,31.294336_118.36369,31.294421_118.363789,31.2944_118.363835,31.294288_118.363966,31.292069_118.36387,31.291969_118.362063,31.29185_118.361883,31.294236"
340202,天门山西路3号,芜湖市,B02290I26P,31.366168,118.355952,春江花园,"118.356573,31.36801_118.356567,31.365893_118.356613,31.36427_118.356033,31.364236_118.355998,31.364317_118.355887,31.364515_118.355572,31.364504_118.355454,31.36462_118.355401,31.364805_118.355369,31.365312_118.355376,31.365801_118.355159,31.366318_118.355092,31.367499_118.35576,31.367497_118.355754,31.367985_118.356573,31.36801"
340203,"九华南路139号,利民路奥体",芜湖市,B02290HUU6,31.307882,118.378199,春苑新村,"118.377727,31.308356_118.377656,31.30802_118.37752,31.307615_118.378598,31.30744_118.378805,31.307457_118.378725,31.308213_118.377727,31.308356"
340202,长江北路44号,芜湖市,B02290I26V,31.375354,118.364745,景江东方,"118.366374,31.375338_118.366262,31.37531_118.366101,31.375175_118.36504,31.374059_118.363456,31.373994_118.363354,31.37635_118.366366,31.376522_118.366374,31.375338"
340202,芜宁路,芜湖市,B0FFGL2HOS,31.352736,118.378405,月桂都市花园,"118.376724,31.351543_118.377199,31.351438_118.377475,31.3514_118.377754,31.351385_118.378214,31.351326_118.37905,31.351253_118.378949,31.351577_118.378812,31.351866_118.378689,31.352121_118.378579,31.35238_118.378505,31.352545_118.378484,31.352705_118.378488,31.352865_118.378547,31.353019_118.378769,31.353062_118.379475,31.353246_118.380122,31.354446_118.380097,31.354552_118.379913,31.354812_118.379266,31.354752_118.379281,31.354402_118.378648,31.353276_118.377754,31.353382_118.376724,31.351543"
340203,禹王宫路48号,芜湖市,B02290I76P,31.31665,118.376792,月河公寓,"118.376592,31.316799_118.376552,31.316568_118.376995,31.316502_118.377032,31.316731_118.376592,31.316799"
340203,新时代商业街附近(近九华中路),芜湖市,B0FFF39KED,31.315418,118.377617,月河新村,"118.378049,31.315011_118.378026,31.314932_118.377157,31.314932_118.377166,31.315242_118.377175,31.31553_118.377188,31.315788_118.377207,31.315953_118.377235,31.316011_118.377342,31.316088_118.377574,31.315885_118.377719,31.315824_118.37771,31.315802_118.378206,31.31571_118.3781,31.315227_118.378049,31.315011"
340203,新时代商业街46号,芜湖市,B022900Q8W,31.315151,118.380689,月河星城,"118.381967,31.314446_118.381941,31.31437_118.381899,31.314324_118.380385,31.314363_118.380127,31.314399_118.379773,31.314494_118.379696,31.314549_118.379655,31.314618_118.379634,31.314705_118.379743,31.315486_118.379925,31.315811_118.380544,31.3166_118.381046,31.316325_118.380538,31.315578_118.380846,31.315427_118.380955,31.315393_118.381747,31.315366_118.381967,31.314446"
340202,长江中路东150米,芜湖市,B0FFFTNGHT,31.366416,118.366287,望江苑,"118.364044,31.367546_118.364735,31.367657_118.36518,31.368048_118.365331,31.36806_118.367181,31.368101_118.367474,31.368124_118.368302,31.368229_118.368477,31.368042_118.368488,31.36749_118.368544,31.367361_118.368627,31.36737_118.36884,31.366994_118.368772,31.366894_118.368552,31.366803_118.368135,31.366483_118.367494,31.366506_118.367507,31.365811_118.367552,31.365794_118.36795,31.365791_118.368009,31.36572_118.368287,31.365451_118.368384,31.365082_118.368137,31.364989_118.3682,31.364768_118.368075,31.36472_118.368126,31.364363_118.367725,31.364316_118.367559,31.364443_118.367549,31.364833_118.367218,31.364794_118.366051,31.36474_118.365988,31.364793_118.364336,31.364728_118.364234,31.364794_118.36412,31.366351_118.364056,31.367316_118.364044,31.367546"
340221,世纪大道与湾新路交叉口东100米,芜湖市,B0FFH96KYQ,31.145376,118.581921,未来城,"118.578958,31.145488_118.579379,31.145382_118.579497,31.145238_118.579575,31.144857_118.579739,31.144593_118.579953,31.144498_118.580476,31.144565_118.580868,31.144544_118.580991,31.144462_118.581144,31.144195_118.581091,31.14377_118.584191,31.143756_118.584177,31.144335_118.584139,31.144836_118.583935,31.145401_118.583399,31.146323_118.582892,31.14709_118.582677,31.147421_118.582543,31.147432_118.580663,31.146684_118.580175,31.146436_118.578958,31.145488"
340202,杨家巷68-1,芜湖市,B02290HX5T,31.324994,118.378857,芜湖市杨家巷小区,"118.377712,31.324706_118.37777,31.324594_118.378222,31.3244_118.378333,31.324363_118.378753,31.324521_118.379448,31.324762_118.379444,31.324829_118.379983,31.325_118.37979,31.325629_118.379175,31.325513_118.378002,31.325152_118.377712,31.324706"
340223,籍山大道9号,芜湖市,B0FFFRJGEN,30.911599,118.310958,南陵杉杉名都,"118.309774,30.913691_118.309921,30.913751_118.312227,30.913708_118.312217,30.912138_118.312222,30.909482_118.309637,30.909544_118.309615,30.90959_118.309722,30.912412_118.309774,30.913691"
340202,赤铸山西路86号,芜湖市,B0FFFTNVQS,31.362669,118.369122,杏园小区,"118.36809,31.364203_118.368141,31.364089_118.36833,31.363879_118.368415,31.363712_118.368451,31.363513_118.368116,31.363499_118.368086,31.363487_118.368082,31.363223_118.368166,31.363175_118.36824,31.363087_118.3683,31.36299_118.368401,31.362884_118.368475,31.362752_118.36865,31.362537_118.368465,31.362525_118.368581,31.362172_118.368595,31.36208_118.368595,31.361995_118.368563,31.361799_118.368545,31.361732_118.368181,31.361615_118.36807,31.361521_118.368047,31.361113_118.369766,31.3612_118.369749,31.361446_118.369787,31.36149_118.369857,31.361496_118.369852,31.361663_118.369919,31.361669_118.369895,31.361885_118.369839,31.362964_118.37033,31.363037_118.370759,31.363078_118.370716,31.3635_118.370314,31.363461_118.370174,31.36347_118.369404,31.363346_118.369227,31.364187_118.36908,31.364212_118.369024,31.3644_118.36823,31.364251_118.36809,31.364203"
340202,黄山东路杨子山2号,芜湖市,B022900KPS,31.326484,118.392203,新天地大酒店(黄山东路),"118.39191,31.326635_118.391926,31.326665_118.39194,31.326686_118.392425,31.326738_118.392451,31.326727_118.392468,31.326709_118.392502,31.326344_118.392494,31.326324_118.392475,31.326304_118.392244,31.326256_118.391975,31.326219_118.391959,31.326226_118.391947,31.326241_118.39191,31.326635"
340203,利民东路60号,芜湖市,B02290I94U,31.318397,118.412651,松韵园,"118.411964,31.319869_118.413225,31.320041_118.41364,31.319244_118.414929,31.319513_118.415343,31.31772_118.415254,31.317702_118.415324,31.317386_118.415278,31.317243_118.41532,31.317003_118.413277,31.316604_118.4132,31.316917_118.41266,31.316819_118.412501,31.317454_118.411713,31.317322_118.411686,31.317455_118.410882,31.317434_118.410015,31.31742_118.410005,31.319804_118.410182,31.319813_118.410227,31.319861_118.411964,31.319869"
340202,银湖中路15号,芜湖市,B02290HXXX,31.362302,118.373313,枣园小区(银湖中路),"118.3737,31.363276_118.373681,31.363494_118.373287,31.363477_118.373079,31.363235_118.372916,31.362836_118.372772,31.362356_118.372603,31.361844_118.372458,31.361541_118.372471,31.361335_118.373722,31.36139_118.373715,31.361792_118.373754,31.361847_118.374007,31.361858_118.373987,31.362527_118.373911,31.362525_118.373895,31.362994_118.373887,31.363281_118.3737,31.363276"
340203,九华南路,芜湖市,B02290I9W7,31.288924,118.38554,柏庄丽城,"118.384937,31.291049_118.384942,31.291068_118.384954,31.291085_118.38499,31.2911_118.386308,31.291416_118.386337,31.291416_118.386362,31.291411_118.386376,31.291404_118.386391,31.291384_118.386539,31.290781_118.386552,31.29076_118.386563,31.290749_118.386579,31.290742_118.386606,31.290735_118.386638,31.290734_118.387351,31.290859_118.387383,31.290863_118.387412,31.290859_118.387437,31.29085_118.387453,31.290836_118.387464,31.290815_118.388196,31.287896_118.388201,31.287806_118.388196,31.287756_118.388177,31.287705_118.388156,31.287655_118.388121,31.287602_118.388086,31.287559_118.388058,31.287537_118.38803,31.287518_118.38798,31.287506_118.38733,31.28746_118.383368,31.287246_118.383296,31.28725_118.383243,31.287263_118.383187,31.287281_118.383137,31.287304_118.383095,31.287334_118.38306,31.287361_118.383033,31.287394_118.383011,31.287428_118.382993,31.287467_118.382349,31.28964_118.382346,31.289665_118.382352,31.289693_118.382357,31.289704_118.382368,31.289713_118.382381,31.289722_118.382405,31.289725_118.385273,31.289333_118.385297,31.289333_118.385326,31.289337_118.385356,31.289344_118.385372,31.28936_118.385377,31.289388_118.385382,31.289404_118.38494,31.29102_118.384937,31.291049"
340203,南塘湖路与文昌东路交叉口西南150米,芜湖市,B0FFG7F7SV,31.287687,118.387047,长江教育集团柏庄丽城幼儿园,"118.38677,31.287513_118.387374,31.287553_118.387341,31.287799_118.38732,31.287838_118.387288,31.287863_118.386711,31.287814_118.38677,31.287513"
340203,九华南路800号,芜湖市,B02290I954,31.284923,118.386281,柏庄春暖花开,"118.385559,31.282689_118.385039,31.282637_118.38483,31.282625_118.384683,31.282649_118.384526,31.28273_118.384393,31.282902_118.383301,31.286616_118.383305,31.286712_118.38334,31.286804_118.383391,31.286871_118.383458,31.286911_118.383553,31.286933_118.384028,31.286973_118.387663,31.287157_118.38767,31.286869_118.387719,31.286633_118.388444,31.286685_118.388795,31.285207_118.389022,31.284237_118.389274,31.28333_118.389257,31.283261_118.389066,31.283031_118.388998,31.283013_118.38893,31.282997_118.387753,31.282912_118.385559,31.282689"
340207,中江大道与仁和路交汇处,芜湖市,B0229142ZO,31.346368,118.427432,柏庄观邸,"118.427312,31.344503_118.426846,31.344501_118.426542,31.344506_118.426245,31.344506_118.426089,31.34451_118.425901,31.344524_118.425732,31.344529_118.425427,31.344534_118.425323,31.344537_118.42526,31.34457_118.425253,31.344599_118.42524,31.344643_118.425202,31.344688_118.425248,31.344954_118.425245,31.345044_118.425276,31.345284_118.425292,31.345397_118.425292,31.345446_118.425319,31.34555_118.425347,31.345628_118.425423,31.345827_118.425551,31.346079_118.425777,31.346431_118.425946,31.346731_118.426032,31.346931_118.426127,31.347115_118.426122,31.347163_118.426217,31.347353_118.426307,31.347547_118.426384,31.34767_118.426439,31.347773_118.426483,31.347909_118.42655,31.348078_118.426608,31.348264_118.426676,31.348512_118.426708,31.348571_118.426762,31.348575_118.426844,31.348581_118.428555,31.348594_118.429031,31.34857_118.429027,31.348502_118.42904,31.348379_118.429056,31.348228_118.429068,31.348114_118.429078,31.347865_118.429086,31.347588_118.429118,31.3472_118.429114,31.346885_118.42911,31.34673_118.429113,31.346382_118.429095,31.345889_118.429078,31.345605_118.429085,31.345413_118.42907,31.345289_118.429055,31.345082_118.429063,31.344928_118.42907,31.34461_118.429047,31.344556_118.42903,31.344521_118.429005,31.344518_118.428214,31.344518_118.427922,31.344521_118.427389,31.344505_118.427312,31.344503"
340207,河清路以东、国泰路以南、海晏路以西、神山路以北,芜湖市,B0229142ZP,31.345305,118.439076,柏庄香府,"118.437053,31.344604_118.441142,31.344639_118.441288,31.344803_118.441345,31.345787_118.441128,31.345988_118.436992,31.345986_118.436858,31.345813_118.436864,31.344747_118.437053,31.344604"
340203,中江桥东南角,芜湖市,B022914OKX,31.316435,118.381827,柏庄跨界,"118.381034,31.317182_118.381902,31.316828_118.382851,31.316356_118.383788,31.315881_118.383719,31.31576_118.383107,31.315769_118.381909,31.315505_118.381871,31.315553_118.381836,31.315782_118.381911,31.316021_118.380757,31.316594_118.380682,31.316676_118.380556,31.316908_118.380328,31.317093_118.380084,31.317185_118.37984,31.317249_118.380001,31.317563_118.381034,31.317182"
340202,二街100号,芜湖市,B022900IFA,31.325492,118.372148,柳春园小学,"118.372064,31.325764_118.371769,31.325791_118.371748,31.325766_118.371681,31.325351_118.372689,31.325289_118.372711,31.325551_118.372038,31.325596_118.372064,31.325764"
340202,赤铸山西路24号,芜湖市,B022914JRF,31.362446,118.37165,桃园新村,"118.37095,31.363126_118.371329,31.363171_118.371359,31.363_118.372066,31.363074_118.372505,31.363131_118.37253,31.363123_118.37254,31.363013_118.372721,31.363025_118.372729,31.363016_118.372665,31.362705_118.372589,31.362412_118.372551,31.362311_118.371583,31.362205_118.371529,31.362197_118.371608,31.361695_118.371627,31.361549_118.371615,31.361528_118.370783,31.361481_118.370755,31.361958_118.371128,31.361975_118.371057,31.362404_118.370962,31.363002_118.37095,31.363126"
340222,桃园新村附近,芜湖市,B02290I1YZ,31.110163,118.08604,桃冲新村小区,"118.085732,31.110408_118.08608,31.109272_118.086849,31.109458_118.0867,31.109575_118.08655,31.10969_118.086429,31.109813_118.086767,31.109901_118.086575,31.110549_118.085732,31.110408"
340223,梅园新村(太白大道北100米),芜湖市,B0FFFSC72N,30.926606,118.352816,梅园新村(太白大道),"118.35095,30.925403_118.350983,30.925341_118.351031,30.925292_118.351092,30.925262_118.351915,30.925124_118.352338,30.925093_118.352766,30.925096_118.35324,30.925133_118.353714,30.925192_118.354653,30.925318_118.354135,30.928325_118.353438,30.928218_118.352455,30.92828_118.351974,30.928431_118.351632,30.927765_118.351456,30.927435_118.351307,30.927094_118.35117,30.926735_118.35106,30.926364_118.350948,30.925477_118.35095,30.925403"
340202,赤铸山西路25号,芜湖市,B022900T5W,31.361674,118.36781,梅园小区,"118.367397,31.362201_118.367277,31.36107_118.367307,31.361043_118.368023,31.361061_118.368059,31.361614_118.368142,31.361706_118.368284,31.361709_118.368447,31.361773_118.368549,31.361888_118.368575,31.361998_118.368544,31.362113_118.368547,31.362138_118.367397,31.362201"
340202,银湖中路54号-6号,芜湖市,B02290HXTJ,31.352079,118.37605,梅苑新村(银湖中路),"118.375148,31.351385_118.375592,31.351398_118.375615,31.35149_118.376427,31.35133_118.376823,31.352062_118.377201,31.352775_118.376905,31.352894_118.376807,31.352816_118.376677,31.352737_118.376579,31.352615_118.376265,31.352747_118.375956,31.352798_118.375962,31.352573_118.375962,31.35252_118.375083,31.35243_118.375148,31.351385"
340202,,芜湖市,B0FFHF1J88,31.322963,118.407194,棠梅园小区A区,"118.404943,31.323237_118.404792,31.323154_118.404694,31.322945_118.40518,31.321883_118.405295,31.32177_118.405417,31.321739_118.405561,31.32174_118.406674,31.321913_118.407368,31.322016_118.408174,31.322131_118.4098,31.32233_118.409877,31.322461_118.408825,31.324044_118.408291,31.323804_118.407763,31.324551_118.406822,31.324088_118.405875,31.323651_118.405234,31.323398_118.404943,31.323237"
340202,镜湖新城公共服务中心,芜湖市,B022914NQI,31.324412,118.411894,棠梅园B区,"118.410071,31.322549_118.410268,31.322473_118.411519,31.322547_118.411873,31.322568_118.412195,31.322537_118.412991,31.3226_118.413436,31.322686_118.414093,31.322931_118.413381,31.32552_118.41288,31.327056_118.412789,31.327097_118.409837,31.325612_118.410765,31.324232_118.409407,31.323574_118.410071,31.322549"
340203,新时代商业街,芜湖市,B022900OOB,31.316798,118.374864,森海都市花园,"118.37222,31.315836_118.372283,31.315965_118.373167,31.31712_118.37365,31.317672_118.373827,31.317569_118.373819,31.317354_118.374476,31.31738_118.374473,31.317582_118.374358,31.317578_118.37435,31.317837_118.37454,31.317836_118.374542,31.318047_118.374613,31.31805_118.374643,31.318179_118.374315,31.318358_118.374637,31.31877_118.374827,31.318815_118.375914,31.318502_118.376887,31.318163_118.377038,31.318092_118.376638,31.317262_118.376509,31.316953_118.376415,31.316655_118.376453,31.315901_118.375852,31.315899_118.375844,31.315374_118.375772,31.314927_118.37222,31.315836"
340203,花津南路以东(中南建材城旁),芜湖市,B022914FJD,31.313475,118.370987,楚江府第,"118.371875,31.312257_118.371858,31.312195_118.371821,31.312128_118.371762,31.312109_118.37126,31.312065_118.371254,31.312135_118.370472,31.312083_118.370243,31.312235_118.370091,31.314812_118.371705,31.314873_118.371875,31.312257"
340203,大工山路12号(皖南医学院北门对面8路车底站),芜湖市,B02290I9OX,31.292839,118.360571,橡树园(大工山路),"118.359421,31.293711_118.361675,31.29386_118.361812,31.293835_118.361858,31.293776_118.362008,31.291883_118.361199,31.291837_118.361179,31.29218_118.361133,31.292239_118.36093,31.292386_118.36077,31.292375_118.360453,31.292293_118.360333,31.292172_118.360232,31.29187_118.360175,31.291822_118.359078,31.291737_118.359373,31.293681_118.359421,31.293711"
340202,中山北路46号,芜湖市,B0FFF2GZP8,31.335055,118.369681,殷家山花园小区,"118.369972,31.334319_118.370434,31.33413_118.370617,31.334288_118.370411,31.334585_118.370194,31.335201_118.370073,31.335196_118.369991,31.335241_118.36975,31.33582_118.369423,31.335693_118.369166,31.335883_118.368717,31.335418_118.368916,31.335229_118.368861,31.335043_118.369392,31.334956_118.369502,31.334885_118.369685,31.334466_118.369972,31.334319"
340202,中山北路47之8-9号附近,芜湖市,B0FFGN4H97,31.334859,118.370467,殷家山山上小区,"118.370199,31.335233_118.370427,31.335293_118.370591,31.334925_118.37063,31.334799_118.370725,31.334466_118.37053,31.334427_118.37042,31.334591_118.370199,31.335233"
340221,芜屯快速通道,芜湖市,B02290IA3E,31.270484,118.498014,殷港新村,"118.497342,31.269481_118.498662,31.2693_118.498599,31.269726_118.49861,31.269756_118.49929,31.269958_118.498581,31.271701_118.496727,31.271152_118.497342,31.269481"
340202,,芜湖市,B0FFHWJVLP,31.210917,118.47534,水墨江南(别墅)小区,"118.474928,31.209716_118.475719,31.209987_118.47603,31.210115_118.476057,31.210168_118.47614,31.21015_118.476202,31.210276_118.476191,31.210583_118.476213,31.21073_118.476253,31.210881_118.476237,31.21092_118.47624,31.21106_118.476014,31.211613_118.4761,31.211783_118.476006,31.211939_118.475942,31.21204_118.474287,31.211604_118.474299,31.211117_118.474563,31.211118_118.474579,31.210718_118.474732,31.210056_118.474837,31.209727_118.474928,31.209716"
340223,籍山东路以南、大港河以北,芜湖市,B0FFFSABGZ,30.912494,118.34842,水岸兰庭(沿河南路),"118.346688,30.912113_118.346702,30.911599_118.346785,30.911431_118.346962,30.911327_118.349859,30.912411_118.349942,30.912482_118.349781,30.912915_118.34948,30.913667_118.348544,30.913621_118.348558,30.912906_118.347517,30.912871_118.347522,30.91213_118.346688,30.912113"
340207,赭山东路,芜湖市,B02290I4OK,31.331352,118.445872,水岸星城,"118.445568,31.333455_118.4456,31.333492_118.449062,31.333421_118.449079,31.331407_118.449044,31.33101_118.448934,31.330011_118.448904,31.329927_118.44685,31.329961_118.44685,31.329901_118.445696,31.329879_118.445586,31.329915_118.445425,31.330202_118.445095,31.330254_118.444833,31.330218_118.4448,31.330073_118.443752,31.330046_118.443722,31.32984_118.442848,31.329812_118.442032,31.329821_118.441029,31.329904_118.440997,31.330158_118.44108,31.330948_118.44167,31.330932_118.441684,31.331581_118.444476,31.331478_118.444986,31.331496_118.445366,31.331425_118.445549,31.331427_118.445577,31.331949_118.445592,31.332517_118.44544,31.332706_118.445447,31.332902_118.445378,31.332904_118.445399,31.333207_118.445561,31.33321_118.445568,31.333455"
340207,水岸星城90栋4单元202,芜湖市,B0FFF09GY4,31.331282,118.441365,水岸星城菜市场,"118.441105,31.331616_118.441663,31.331598_118.441639,31.330954_118.441054,31.330972_118.441105,31.331616"
340203,中山桥中山南路,芜湖市,B022900JJ5,31.322873,118.368665,水木年华,"118.367989,31.322625_118.368946,31.322269_118.369341,31.323077_118.368407,31.323506_118.367989,31.322625"
340203,三圣古寺路东150米,芜湖市,B0229154L3,31.223955,118.39221,永盛花园,"118.390168,31.225349_118.39035,31.225413_118.390405,31.225412_118.390425,31.225466_118.391023,31.225465_118.39192,31.225241_118.39222,31.225125_118.392251,31.225068_118.393155,31.224885_118.393395,31.224806_118.39407,31.224663_118.39395,31.222483_118.390833,31.222821_118.390758,31.222931_118.390676,31.223219_118.390679,31.223401_118.390738,31.223669_118.390985,31.224416_118.390197,31.224676_118.389992,31.224851_118.390168,31.225349"
340202,九华中路巨龙城市花园南,芜湖市,B022913QLF,31.354456,118.390571,汀苑小区,"118.392543,31.355491_118.392615,31.352868_118.392169,31.352366_118.392011,31.352302_118.391923,31.352283_118.391832,31.352263_118.391747,31.352281_118.391687,31.352376_118.391586,31.352856_118.391311,31.352936_118.389634,31.353578_118.388943,31.353867_118.388219,31.354164_118.387105,31.354572_118.387248,31.354975_118.38837,31.354989_118.388486,31.355185_118.388626,31.355292_118.388884,31.355427_118.389174,31.355563_118.389601,31.355776_118.389988,31.355956_118.39039,31.356076_118.390543,31.356118_118.390643,31.356118_118.3908,31.356104_118.39165,31.355874_118.391652,31.355783_118.392543,31.355491"
340203,大工山路东150米,芜湖市,B02290I9VZ,31.295097,118.384344,汇成名郡,"118.381871,31.293064_118.381692,31.293065_118.381512,31.293117_118.381373,31.29321_118.381303,31.293316_118.38099,31.294391_118.383304,31.294389_118.383434,31.294387_118.383457,31.294441_118.383258,31.294634_118.383168,31.294856_118.38314,31.295328_118.383815,31.298084_118.385365,31.298022_118.385662,31.297859_118.38572,31.297602_118.385162,31.297519_118.385031,31.297448_118.385114,31.29713_118.38581,31.29723_118.385965,31.296572_118.386363,31.295129_118.386692,31.293747_118.38666,31.293602_118.386607,31.293469_118.386366,31.293321_118.381871,31.293064"
340202,中山北路,芜湖市,B0FFHZU4TV,31.337066,118.369251,汇金广场,"118.368647,31.336844_118.369176,31.337871_118.369213,31.337907_118.369264,31.337914_118.369321,31.337898_118.369337,31.337884_118.369841,31.336533_118.369433,31.33648_118.369283,31.336519_118.36913,31.336567_118.369001,31.336608_118.36884,31.336707_118.368647,31.336844"
340207,人民大道与沈百南路交叉口西150米,芜湖市,B0FFHXG7CV,31.464609,118.225867,江北尚品,"118.226318,31.465512_118.224939,31.465732_118.224786,31.46481_118.224941,31.464803_118.224763,31.463843_118.225428,31.463722_118.226147,31.46364_118.226167,31.463746_118.226789,31.463635_118.226855,31.464067_118.226995,31.464048_118.227166,31.465029_118.226235,31.465199_118.226318,31.465512"
340203,芜石路143号,芜湖市,B02290IAZ9,31.300739,118.387836,江南春城,"118.390147,31.302539_118.390722,31.300197_118.390954,31.299133_118.389271,31.298869_118.385971,31.298376_118.385872,31.298416_118.385622,31.298978_118.385474,31.299359_118.386764,31.29966_118.386678,31.300156_118.386359,31.300342_118.386199,31.300536_118.386067,31.300734_118.385738,31.300676_118.385097,31.300566_118.384838,31.300712_118.384789,31.30085_118.38462,31.301935_118.384494,31.302463_118.384516,31.302576_118.38468,31.302681_118.386066,31.302634_118.390147,31.302539"
340221,湾沚镇迎宾大道,芜湖市,B02290I8VR,31.144786,118.593946,江南瑞城,"118.594536,31.144086_118.593647,31.143893_118.59254,31.143703_118.592504,31.143891_118.592479,31.144099_118.59251,31.144202_118.592557,31.144291_118.592653,31.144496_118.592915,31.144769_118.593354,31.145234_118.594317,31.146438_118.595394,31.144269_118.594536,31.144086"
340203,经七路7,芜湖市,B02290I9C5,31.301046,118.394484,江城国际瑞华苑,"118.394891,31.29922_118.393446,31.299907_118.39193,31.300593_118.391884,31.300867_118.391816,31.30096_118.391751,31.301375_118.391341,31.301351_118.391137,31.302356_118.391237,31.302456_118.396491,31.3024_118.396762,31.302213_118.397118,31.300127_118.397269,31.299302_118.397309,31.299077_118.397247,31.29903_118.397049,31.299052_118.396651,31.299123_118.396435,31.299199_118.396199,31.299423_118.396075,31.299614_118.396118,31.299868_118.39585,31.299889_118.394943,31.299288_118.394891,31.29922"
340203,南瑞社区公共服务委员会江城国际,芜湖市,B02290I9FH,31.301063,118.39911,江城国际瑞景苑,"118.397615,31.300821_118.397866,31.299413_118.397939,31.299056_118.398628,31.299123_118.398816,31.2993_118.399651,31.299816_118.399789,31.300014_118.400054,31.300127_118.40029,31.300342_118.400612,31.300637_118.400887,31.300975_118.401031,31.301332_118.401115,31.301545_118.401187,31.302042_118.4012,31.302349_118.397497,31.302408_118.397332,31.302229_118.397615,31.300821"
340203,利民路,芜湖市,B02290I9W0,31.304307,118.399237,江城国际瑞虹苑,"118.400568,31.306376_118.400837,31.304127_118.400129,31.303405_118.400119,31.302785_118.399958,31.30276_118.398426,31.302775_118.397457,31.302784_118.397372,31.303062_118.397231,31.303291_118.397228,31.303623_118.397191,31.304395_118.398187,31.304417_118.398471,31.304472_118.398969,31.304528_118.399017,31.304584_118.399025,31.30477_118.399056,31.305071_118.399067,31.305382_118.39901,31.306336_118.399893,31.306378_118.400568,31.306376"
340203,中山南路73号,芜湖市,B02290I6YH,31.316752,118.368212,江岸明珠西苑,"118.366957,31.31552_118.366899,31.315632_118.366656,31.316468_118.366577,31.317134_118.366644,31.317807_118.366892,31.317911_118.369465,31.31803_118.369671,31.317808_118.369788,31.315584_118.369675,31.315545_118.367027,31.315497_118.366957,31.31552"
340208,三山镇兴隆街,芜湖市,B022913RN9,31.235889,118.234122,江滨花园(057乡道),"118.233671,31.236345_118.234064,31.236313_118.234219,31.23641_118.234285,31.236406_118.235044,31.235504_118.234927,31.235409_118.233697,31.235626_118.233628,31.235662_118.233504,31.235688_118.23328,31.235729_118.233355,31.236009_118.233671,31.236345"
340202,沿河路近花津北路,芜湖市,B0FFF08XSI,31.320272,118.378228,沿河小区(沿河路),"118.376371,31.321468_118.377592,31.320955_118.378915,31.320583_118.380076,31.320256_118.380126,31.32004_118.380153,31.319813_118.379967,31.319413_118.379885,31.319231_118.379755,31.319164_118.379511,31.319126_118.37597,31.320741_118.37636,31.321475_118.376371,31.321468"
340207,银湖波尔卡大街越秀路东端1-2号,芜湖市,B0FFFFLO1X,31.405683,118.368801,波尔卡SOHO,"118.367504,31.40558_118.367649,31.405896_118.36765,31.405971_118.369206,31.406051_118.369384,31.406019_118.369521,31.405978_118.369761,31.406125_118.370041,31.406226_118.370316,31.406206_118.370301,31.405948_118.369923,31.405758_118.369758,31.405287_118.369427,31.405471_118.369305,31.405515_118.369143,31.405489_118.368933,31.405429_118.368845,31.40537_118.368743,31.405262_118.368601,31.405212_118.368378,31.405175_118.368161,31.40507_118.367954,31.405047_118.36785,31.405091_118.367866,31.405267_118.367844,31.405331_118.367791,31.405365_118.367681,31.405402_118.367504,31.40558"
