adcode,address,city,id,lat,lng,name,shape
440104,淘金路108-138号,广州市,B00140UETG,23.142694,113.295769,富力御龙庭,"113.2962,23.142045_113.296176,23.142_113.296137,23.141972_113.296075,23.141967_113.295971,23.141982_113.295806,23.142019_113.295696,23.14203_113.295598,23.142035_113.295531,23.142031_113.295475,23.142016_113.295471,23.14206_113.295392,23.142327_113.295319,23.142343_113.295057,23.142277_113.29498,23.142302_113.294946,23.142342_113.294841,23.142679_113.294895,23.142712_113.294975,23.142755_113.295071,23.142828_113.295152,23.142899_113.295255,23.143006_113.295348,23.143104_113.295489,23.143251_113.295602,23.143339_113.295714,23.143413_113.2958,23.143458_113.295847,23.143451_113.29588,23.143422_113.296186,23.143171_113.296274,23.143084_113.296332,23.143007_113.296345,23.142954_113.296356,23.142853_113.296359,23.142796_113.296352,23.142713_113.296332,23.142561_113.296225,23.142092_113.2962,23.142045"
440103,富力路38号,广州市,B00140HDHU,23.133619,113.236325,富力新居,"113.236376,23.132358_113.235823,23.132825_113.235461,23.133048_113.235533,23.133142_113.235551,23.133232_113.235573,23.133408_113.235562,23.133575_113.235533,23.133761_113.235482,23.133873_113.235421,23.133975_113.235477,23.134298_113.235558,23.134414_113.235635,23.134449_113.236047,23.134405_113.236604,23.134339_113.237104,23.134287_113.237188,23.134272_113.237246,23.134259_113.237294,23.134236_113.237323,23.134201_113.237395,23.134038_113.237506,23.133787_113.237515,23.133755_113.237517,23.133675_113.237496,23.133525_113.237473,23.133418_113.237418,23.133319_113.237171,23.13309_113.236376,23.132358"
440111,高桥路,广州市,B0FFF3C757,23.148938,113.233186,富力桃园,"113.230954,23.148737_113.232202,23.147669_113.232233,23.147643_113.232262,23.147627_113.23229,23.147611_113.232331,23.147598_113.23276,23.147455_113.232791,23.147446_113.232813,23.147435_113.232832,23.147419_113.232851,23.147397_113.232981,23.147198_113.232984,23.147172_113.232978,23.147147_113.232969,23.14713_113.232953,23.147104_113.232928,23.147057_113.232908,23.147021_113.232891,23.146973_113.232883,23.146924_113.232886,23.146885_113.232908,23.146742_113.23333,23.145397_113.233358,23.145363_113.233385,23.145345_113.233443,23.145322_113.233499,23.145306_113.233557,23.1453_113.233635,23.14531_113.233702,23.145332_113.233737,23.145348_113.233764,23.145371_113.233798,23.145407_113.233824,23.145453_113.233844,23.145499_113.233854,23.145536_113.233855,23.145581_113.233549,23.14664_113.233354,23.147303_113.233401,23.147804_113.233409,23.147837_113.233428,23.147868_113.23345,23.147888_113.233476,23.147905_113.234129,23.148132_113.234842,23.148335_113.235289,23.148345_113.23531,23.148342_113.235331,23.148332_113.235345,23.148317_113.235353,23.148298_113.235351,23.147979_113.235345,23.147952_113.235336,23.147929_113.23532,23.147908_113.235302,23.147887_113.234426,23.146958_113.234411,23.146931_113.234402,23.146901_113.23439,23.146784_113.234393,23.146767_113.234401,23.146748_113.234414,23.146735_113.23443,23.146721_113.234634,23.14658_113.234655,23.146572_113.23468,23.146567_113.234704,23.146572_113.234722,23.146583_113.23537,23.147412_113.235809,23.147945_113.236169,23.148671_113.236204,23.148788_113.236231,23.148922_113.236245,23.149021_113.236246,23.149124_113.236233,23.149211_113.236191,23.149328_113.236122,23.149441_113.23603,23.149537_113.23593,23.149624_113.235503,23.149889_113.234852,23.150158_113.232266,23.151013_113.231975,23.151091_113.231686,23.151147_113.231503,23.151165_113.231343,23.151167_113.231199,23.151158_113.231065,23.151126_113.23096,23.151075_113.229723,23.150019_113.2297,23.149986_113.229694,23.149952_113.229696,23.149908_113.229706,23.149878_113.22972,23.149849_113.229743,23.149813_113.230954,23.148737"
440117,105国道从化温泉镇富力泉天下,广州市,B0FFGJ5C2E,23.635701,113.652101,富力泉天下花园别墅,"113.658713,23.634176_113.658831,23.633463_113.657114,23.633456_113.656347,23.633458_113.655641,23.633429_113.654375,23.633397_113.653801,23.633377_113.652054,23.633335_113.65155,23.633328_113.651397,23.633286_113.651301,23.633289_113.651307,23.63351_113.651358,23.633736_113.651382,23.633962_113.651498,23.634208_113.651849,23.634267_113.652066,23.634276_113.65219,23.634478_113.651755,23.634726_113.651195,23.635105_113.650926,23.634864_113.650843,23.634783_113.650748,23.63467_113.650552,23.634442_113.649805,23.633655_113.649459,23.633292_113.649096,23.632913_113.648758,23.632532_113.648215,23.632_113.647028,23.630696_113.646569,23.630204_113.646388,23.629958_113.646025,23.629729_113.645625,23.630461_113.645383,23.631134_113.645343,23.631243_113.645056,23.631751_113.644994,23.631955_113.644981,23.632105_113.645013,23.632139_113.645226,23.632292_113.645261,23.632361_113.645261,23.632474_113.645202,23.632592_113.645092,23.632698_113.644982,23.632759_113.644969,23.63284_113.644988,23.632926_113.645125,23.633012_113.64542,23.633125_113.645637,23.633162_113.645894,23.633236_113.646117,23.63331_113.646208,23.633413_113.646219,23.633558_113.6462,23.633617_113.646152,23.633882_113.646117,23.634015_113.646061,23.634179_113.645991,23.634263_113.645889,23.634347_113.645629,23.634595_113.645503,23.634737_113.64546,23.634875_113.645438,23.635005_113.645484,23.635157_113.645658,23.635236_113.645841,23.635329_113.646007,23.635393_113.646522,23.635649_113.646648,23.635705_113.647134,23.635941_113.647431,23.636081_113.647667,23.636187_113.647922,23.636305_113.64819,23.636362_113.648244,23.636731_113.648249,23.636917_113.648249,23.637055_113.648475,23.637404_113.648528,23.637787_113.648689,23.638097_113.649043,23.638239_113.649193,23.638583_113.649676,23.638824_113.649971,23.639335_113.650186,23.639463_113.65024,23.639905_113.650712,23.64019_113.651216,23.640136_113.652021,23.63934_113.652385,23.639419_113.654327,23.639728_113.654467,23.639507_113.654595,23.63934_113.654823,23.639237_113.654973,23.639188_113.655198,23.639161_113.655413,23.639198_113.655611,23.639193_113.655813,23.639185_113.656058,23.63917_113.656595,23.639096_113.657185,23.638948_113.657566,23.638703_113.6577,23.638432_113.658086,23.637759_113.658483,23.636811_113.65867,23.636253_113.658759,23.636169_113.658776,23.635958_113.658698,23.635582_113.658698,23.634427_113.658713,23.634176"
440117,温泉镇富力泉天下紫檀三路7号,广州市,B0FFFGMH5W,23.637781,113.650018,从化温泉富力泉天下别墅,"113.64838,23.636132_113.648538,23.635783_113.648654,23.635506_113.648777,23.635329_113.64901,23.635265_113.649343,23.635231_113.649759,23.635326_113.649756,23.635925_113.649847,23.636416_113.650075,23.636967_113.650341,23.637421_113.650877,23.638094_113.651854,23.638709_113.651974,23.63936_113.651212,23.640112_113.650738,23.640085_113.650384,23.639844_113.650341,23.639738_113.650303,23.639588_113.650322,23.639451_113.650107,23.639203_113.649804,23.638824_113.649461,23.638488_113.649252,23.638217_113.648906,23.637669_113.648656,23.637114_113.648461,23.636603_113.64838,23.636132"
440106,,广州市,B00140TABT,23.117372,113.316171,富力爱丁堡国际公寓,"113.315876,23.117619_113.315887,23.117635_113.31592,23.117645_113.31639,23.117636_113.316422,23.117629_113.316442,23.117618_113.316458,23.117589_113.316477,23.11714_113.316468,23.117116_113.316449,23.117101_113.31592,23.117113_113.315899,23.117135_113.315884,23.117156_113.315869,23.117185_113.315876,23.117619"
440103,环市西路33号,广州市,B00140KRVJ,23.14163,113.239334,富力环市西苑,"113.238173,23.142155_113.240359,23.142375_113.240595,23.141726_113.238964,23.14068_113.238519,23.140466_113.238417,23.140493_113.238325,23.140584_113.238296,23.140934_113.238138,23.142111_113.238173,23.142155"
440103,环市西路7号(近富力环市西苑),广州市,B00140CJ59,23.141719,113.237455,广州市工人体育场,"113.237307,23.140769_113.237248,23.140292_113.237046,23.140327_113.236954,23.140441_113.236823,23.140634_113.236631,23.140877_113.236591,23.141027_113.236608,23.141282_113.236683,23.141712_113.236802,23.142151_113.23716,23.143029_113.2372,23.143111_113.237242,23.143182_113.237858,23.14319_113.238008,23.143186_113.238024,23.143137_113.238092,23.141947_113.238213,23.140944_113.238277,23.140498_113.238201,23.140442_113.237723,23.140503_113.23776,23.140699_113.237307,23.140769"
440105,工业大道76-78号(工业大道北与金沙路交汇处),广州市,B00141J0YH,23.091612,113.256234,君誉富力现代广场,"113.255937,23.090428_113.255944,23.090196_113.257041,23.090285_113.257224,23.090344_113.25706,23.091287_113.257859,23.091909_113.257304,23.092631_113.256609,23.093528_113.256494,23.093536_113.256378,23.093515_113.255759,23.093154_113.25667,23.091945_113.256104,23.0916_113.255547,23.092371_113.255111,23.09196_113.255034,23.091818_113.254921,23.091759_113.254658,23.09168_113.254889,23.091108_113.254698,23.091036_113.254741,23.090838_113.254742,23.090748_113.254727,23.090666_113.254662,23.090354_113.255937,23.090428"
440111,松南路5号,广州市,B00140M8EV,23.149631,113.219767,富力·碧涛湾,"113.219058,23.149551_113.219696,23.148195_113.220123,23.148355_113.220211,23.148434_113.220429,23.14855_113.220394,23.148755_113.220154,23.149326_113.219989,23.149763_113.220244,23.14979_113.220255,23.149826_113.22017,23.150754_113.22013,23.150942_113.220119,23.150963_113.220075,23.151004_113.220001,23.151011_113.219812,23.150963_113.219121,23.150717_113.219099,23.150664_113.219101,23.150634_113.219113,23.150601_113.219542,23.149851_113.219058,23.149551"
440111,松北街41号,广州市,B00140NLW8,23.16066,113.221116,松溪花园(增槎路),"113.221783,23.161759_113.222013,23.161515_113.222096,23.161426_113.222385,23.161664_113.222486,23.161537_113.222553,23.161438_113.222629,23.161347_113.222738,23.161209_113.222622,23.160914_113.222539,23.160761_113.222435,23.16053_113.222332,23.160364_113.222217,23.159552_113.221874,23.159514_113.221828,23.159476_113.221572,23.15909_113.221149,23.158569_113.221111,23.158534_113.221036,23.158538_113.220962,23.158596_113.220602,23.159052_113.220314,23.159348_113.22023,23.159498_113.220224,23.159575_113.220184,23.159769_113.220181,23.159891_113.220281,23.160258_113.220274,23.160334_113.220244,23.160444_113.220255,23.160809_113.220276,23.161175_113.220267,23.161311_113.220195,23.161393_113.22012,23.161424_113.219992,23.161414_113.219302,23.161162_113.219011,23.161127_113.219046,23.161336_113.21909,23.161545_113.21914,23.161561_113.219287,23.16161_113.219612,23.161755_113.219919,23.161902_113.220264,23.162068_113.220526,23.162193_113.220642,23.162236_113.220821,23.162297_113.221124,23.162394_113.221454,23.162077_113.221618,23.161933_113.221706,23.161846_113.221783,23.161759"
440106,东圃镇珠村珠吉路,广州市,B00141IF79,23.120178,113.422871,富力花园(东横三路),"113.422396,23.120451_113.423391,23.120566_113.423382,23.12021_113.42336,23.119829_113.422297,23.119872_113.422339,23.120432_113.422396,23.120451"
440105,新港街,广州市,B00140U1VT,23.100826,113.292766,富力银禧花园,"113.291644,23.1008_113.29189,23.099459_113.2919,23.099445_113.291916,23.099435_113.291931,23.099432_113.291949,23.09943_113.291973,23.09943_113.292596,23.099594_113.292604,23.099599_113.292614,23.099608_113.292621,23.099619_113.292623,23.099638_113.292256,23.100975_113.292256,23.100988_113.29226,23.101001_113.292266,23.10101_113.29228,23.101019_113.292851,23.101209_113.292862,23.101209_113.292877,23.101208_113.292887,23.101198_113.292894,23.101183_113.292916,23.101131_113.292922,23.101122_113.292937,23.101114_113.292952,23.101113_113.292972,23.101113_113.293384,23.10124_113.293393,23.10124_113.293409,23.101233_113.293421,23.101224_113.293431,23.101209_113.293634,23.100723_113.293645,23.100713_113.293656,23.100709_113.293672,23.100707_113.293688,23.100707_113.293712,23.100708_113.294037,23.10078_113.294049,23.100784_113.294062,23.10079_113.294072,23.100797_113.294078,23.100808_113.29408,23.100817_113.294078,23.10084_113.293767,23.101869_113.293758,23.101878_113.293743,23.101883_113.293724,23.101883_113.293703,23.10188_113.29214,23.101387_113.292128,23.101378_113.29212,23.101365_113.292119,23.10135_113.292119,23.101335_113.292216,23.10105_113.292216,23.101035_113.29221,23.101023_113.292202,23.10101_113.292183,23.101001_113.291671,23.10085_113.291662,23.100843_113.291652,23.10083_113.291646,23.100817_113.291644,23.1008"
440105,海珠江燕路顺意一街288号,广州市,B00140N99X,23.077427,113.274367,富力顺意花园,"113.274123,23.075952_113.273882,23.076238_113.273811,23.076346_113.273921,23.076414_113.274018,23.076462_113.274106,23.076519_113.274124,23.076562_113.274242,23.076962_113.274231,23.077021_113.274033,23.077334_113.273928,23.077475_113.273887,23.077582_113.273818,23.077714_113.273625,23.078011_113.273454,23.078242_113.273357,23.078409_113.274122,23.078819_113.274408,23.078407_113.274793,23.077918_113.27536,23.077152_113.275166,23.076994_113.274987,23.07686_113.274954,23.076821_113.274947,23.076464_113.274925,23.07642_113.274837,23.076352_113.27437,23.0761_113.274123,23.075952"
440105,福场路5-2,广州市,B00140U2HW,23.106089,113.26069,富力·金禧花园,"113.260208,23.106771_113.260161,23.106674_113.260559,23.105337_113.260685,23.105308_113.26132,23.105537_113.260923,23.106365_113.2607,23.106891_113.2606,23.106944_113.260208,23.106771"
440114,花都花东镇金谷工业区现代大道,广州市,B00141JQ1W,23.457866,113.36244,富力·金港城东区,"113.364808,23.455227_113.36439,23.455225_113.363903,23.455164_113.363399,23.455176_113.362425,23.45523_113.360595,23.455231_113.360378,23.455379_113.360265,23.458968_113.360303,23.461557_113.362027,23.46129_113.36227,23.461183_113.363271,23.460044_113.363264,23.459958_113.3633,23.459843_113.363647,23.459665_113.363822,23.459491_113.364933,23.457603_113.365433,23.456755_113.365458,23.455892_113.365275,23.455199_113.364808,23.455227"
440114,金谷北路,广州市,B00141SVFI,23.458339,113.360669,富力·金港城,"113.356502,23.461773_113.356526,23.46005_113.356529,23.457432_113.356512,23.455357_113.356618,23.45531_113.35841,23.455298_113.358442,23.455357_113.358459,23.455488_113.358463,23.45602_113.358463,23.456531_113.358508,23.456682_113.358757,23.456752_113.358771,23.457512_113.357928,23.457505_113.357927,23.457698_113.357935,23.458983_113.359638,23.458981_113.360247,23.458981_113.360171,23.455111_113.360592,23.455195_113.361431,23.455122_113.362372,23.455141_113.364352,23.455118_113.365275,23.455108_113.365416,23.455659_113.365472,23.455889_113.365444,23.456772_113.363735,23.459715_113.362268,23.461284_113.360325,23.461609_113.359715,23.461621_113.359679,23.461722_113.359559,23.461803_113.357175,23.461856_113.356716,23.46187_113.356593,23.461846_113.356502,23.461773"
440114,花东镇富力金港城东区,广州市,B00141KI6A,23.456428,113.361167,乐新幼儿园,"113.36052,23.456696_113.361829,23.456678_113.361824,23.456447_113.361821,23.456174_113.360523,23.456164_113.36052,23.456696"
440111,黄石西路,广州市,B00140NYIS,23.202206,113.259778,富力·阳光美居,"113.258874,23.202663_113.258667,23.202793_113.259098,23.203531_113.259441,23.20346_113.259404,23.203228_113.260238,23.202947_113.261002,23.202617_113.260912,23.201761_113.260624,23.201344_113.259929,23.201446_113.25972,23.201039_113.25876,23.201322_113.258922,23.202246_113.259144,23.202501_113.258874,23.202663"
440106,东莞庄路72号,广州市,B00140T2LR,23.152161,113.337123,富力院士庭,"113.335642,23.151326_113.33565,23.151284_113.33567,23.151258_113.335701,23.151245_113.336346,23.151112_113.336994,23.151046_113.337255,23.151035_113.3374,23.151058_113.337549,23.151107_113.338096,23.151329_113.33838,23.151477_113.338398,23.151492_113.338409,23.151506_113.338413,23.151529_113.338409,23.151555_113.338406,23.151576_113.338173,23.151953_113.337988,23.152354_113.337911,23.152545_113.337697,23.153469_113.337691,23.153494_113.337684,23.15352_113.33767,23.153557_113.337647,23.153602_113.33747,23.153808_113.337449,23.153823_113.337423,23.153831_113.337397,23.153831_113.33737,23.153825_113.336762,23.15355_113.336737,23.153537_113.336717,23.153524_113.336701,23.153509_113.336691,23.153491_113.336684,23.153471_113.336672,23.153043_113.336643,23.152778_113.336608,23.152683_113.33657,23.152598_113.336531,23.152525_113.336462,23.152412_113.335664,23.151412_113.335652,23.151388_113.335644,23.151365_113.335642,23.151326"
440106,东莞庄路72号,广州市,B00140U9H4,23.153326,113.338317,柏仕山富力·院士庭Ⅲ期,"113.338946,23.153808_113.33778,23.153784_113.33776,23.153593_113.337915,23.152753_113.337955,23.152732_113.338268,23.152768_113.338776,23.15288_113.338739,23.153484_113.338971,23.153503_113.338946,23.153808"
440113,富华中路,广州市,B00141R6MG,22.948018,113.371959,富华商贸城,"113.371152,22.947088_113.372292,22.946809_113.372447,22.94721_113.37248,22.947298_113.372652,22.947581_113.372822,22.947865_113.372895,22.948009_113.372929,22.948148_113.373017,22.948565_113.373065,22.94878_113.373145,22.949156_113.373163,22.949223_113.372805,22.94922_113.372747,22.949204_113.371859,22.948881_113.371814,22.948795_113.371724,22.948491_113.371443,22.948464_113.371217,22.948397_113.371009,22.948358_113.370581,22.948354_113.370556,22.948219_113.370549,22.948051_113.37058,22.947963_113.370812,22.947911_113.370709,22.947557_113.371233,22.94743_113.371189,22.947271_113.371213,22.947264_113.371152,22.947088"
440113,市桥富华中路1号,广州市,B00140NRNN,22.947058,113.366826,银苑大厦(富华中路),"113.366516,22.94667_113.366852,22.946486_113.367046,22.946846_113.367088,22.946912_113.367143,22.947135_113.367184,22.947283_113.367202,22.947371_113.367196,22.947566_113.366536,22.947362_113.366507,22.947335_113.366491,22.947306_113.366516,22.94667"
440113,富华中路富源二街18号,广州市,B00140NCCZ,22.947831,113.365921,合和大厦(富华中路富源二大街),"113.366114,22.948023_113.365648,22.94787_113.365733,22.947643_113.366184,22.947783_113.366114,22.948023"
440104,大德路233号富华商寓18楼前台,广州市,B00140B34T,23.118359,113.261386,富华商贸大厦,"113.261235,23.118094_113.261553,23.118114_113.261581,23.118184_113.26155,23.118615_113.26118,23.118597_113.261235,23.118094"
440113,市桥富华中路60号,广州市,B00140N98W,22.947525,113.364397,富华园,"113.364383,22.946841_113.364238,22.946874_113.363908,22.947468_113.36355,22.948066_113.36407,22.94836_113.364173,22.948006_113.364467,22.94805_113.364548,22.947685_113.365087,22.94777_113.365175,22.947237_113.365222,22.947095_113.364383,22.946841"
440115,工业二路与环镇西路交叉口东南50米,广州市,B0FFF9R9TI,22.802100,113.404640,富华园二期小区,"113.404555,22.802244_113.404581,22.802232_113.405072,22.801499_113.404955,22.801397_113.404282,22.801965_113.40453,22.802244_113.404555,22.802244"
440113,富华西路170号,广州市,B00140HDF0,22.948225,113.360349,富华花园(富华西路),"113.36043,22.948698_113.361011,22.948689_113.36105,22.948627_113.360988,22.947817_113.360953,22.947794_113.360353,22.947879_113.359834,22.947876_113.359484,22.947844_113.359427,22.947945_113.359721,22.948475_113.360133,22.948481_113.360307,22.94867_113.36043,22.948698"
440115,大岗镇兴业路82号,广州市,B0FFFEQTMI,22.796825,113.402309,大岗富华苑,"113.401638,22.795933_113.401701,22.795897_113.401732,22.795911_113.4022,22.796447_113.402807,22.79706_113.40305,22.797344_113.403048,22.797396_113.403146,22.797488_113.402984,22.797671_113.402928,22.797687_113.402861,22.797679_113.40218,22.796999_113.401542,22.796252_113.401517,22.796203_113.401523,22.796156_113.401638,22.795933"
440115,环城西路30号,广州市,B00141IE8D,22.800564,113.406058,富华居,"113.406284,22.800763_113.406305,22.800168_113.406244,22.800153_113.406004,22.800207_113.405803,22.800511_113.405777,22.800606_113.405765,22.800676_113.405778,22.800764_113.405804,22.800819_113.405844,22.800864_113.406026,22.800987_113.406284,22.800763"
440115,大岗振兴路富华居(大岗公园西150米),广州市,B0FFH1227D,22.802239,113.407787,客家市场,"113.407796,22.802152_113.407869,22.802195_113.407798,22.802326_113.407691,22.802263_113.407796,22.802152"
440113,富华西路168号,广州市,B0FFH11XCI,22.947507,113.359887,富华西路168号小区,"113.360123,22.947771_113.360136,22.94775_113.360118,22.947454_113.360099,22.947161_113.360071,22.947143_113.359742,22.94715_113.359715,22.947169_113.359745,22.94776_113.359766,22.947778_113.360123,22.947771"
440113,富华西路35-37,广州市,B001408CEC,22.946549,113.362407,华南大厦(富华西路),"113.362373,22.94631_113.362605,22.946327_113.362626,22.94678_113.362209,22.946784_113.362195,22.946307_113.362373,22.94631"
440113,富华西路98号,广州市,B00140TBQH,22.947105,113.361307,建兴大厦(富华西路),"113.361126,22.946892_113.36146,22.946895_113.361497,22.946918_113.361492,22.947316_113.361117,22.947314_113.361126,22.946892"
440118,富和路32号(与塘园中路交汇处),广州市,B00141IIJE,23.298114,113.832685,富和文明小区,"113.832196,23.298561_113.833165,23.298564_113.833184,23.297672_113.832198,23.297665_113.832196,23.298561"
440111,广州大道北与富和路交叉口,广州市,B00140NYIF,23.194515,113.327938,富和花园,"113.327136,23.194864_113.327415,23.193905_113.327442,23.193895_113.328335,23.194127_113.328745,23.19427_113.328745,23.194347_113.328643,23.19485_113.328625,23.195032_113.328586,23.195041_113.327847,23.194874_113.327782,23.195066_113.327136,23.194864"
440111,同和镇,广州市,B00141HZ6M,23.197002,113.328231,富和社区,"113.328014,23.197182_113.328136,23.196741_113.328387,23.196791_113.328399,23.197234_113.328014,23.197182"
440118,通园中路89,广州市,B00140WBF8,23.305857,113.824415,富城华府,"113.823709,23.304721_113.824954,23.304733_113.82505,23.30475_113.825072,23.304792_113.825066,23.307346_113.825072,23.307534_113.824954,23.3076_113.824543,23.307228_113.8242,23.306886_113.82376,23.30609_113.823371,23.304723_113.823709,23.304721"
440118,新塘镇新星路22号,广州市,B00140W6I5,23.118841,113.607364,富城花园(电信直街),"113.607003,23.118962_113.607732,23.118973_113.607733,23.118727_113.607001,23.118704_113.607003,23.118962"
440112,黄埔东路3697号,广州市,B00141I843,23.096137,113.541397,富域尚品居,"113.541758,23.096214_113.541246,23.095557_113.541196,23.09555_113.540778,23.095788_113.540948,23.09604_113.541539,23.096612_113.541751,23.096696_113.541872,23.096702_113.541933,23.096684_113.541992,23.096618_113.542001,23.096547_113.541758,23.096214"
440105,南华东路富基南二街25号,广州市,B0FFH11IQI,23.107861,113.273060,富基广场1期,"113.272425,23.10703_113.272743,23.10805_113.272847,23.108305_113.272079,23.108499_113.272077,23.108625_113.272181,23.108898_113.272214,23.108989_113.273692,23.108602_113.273441,23.10779_113.273161,23.107811_113.273123,23.107756_113.272856,23.106834_113.272409,23.106951_113.272425,23.10703"
440105,江南大道中,广州市,B0FFHWTOJQ,23.107049,113.27056,富基广场2期,"113.270033,23.106873_113.270327,23.106687_113.271032,23.106813_113.271134,23.107015_113.271086,23.107279_113.270611,23.1074_113.270037,23.107266_113.269997,23.106894_113.270033,23.106873"
440111,上步二街7号,广州市,B00141SIYD,23.168556,113.236305,富多来花园1区,"113.235757,23.168987_113.235671,23.168226_113.236865,23.168127_113.236926,23.16889_113.235757,23.168987"
440111,上步二街7号,广州市,B00141HY8S,23.169229,113.236598,富多来花园2区,"113.236236,23.169005_113.236924,23.168947_113.236964,23.16945_113.23627,23.169511_113.236236,23.169005"
440118,富好城路32号,广州市,B0FFFGZXXA,23.157924,113.663397,富好城东区,"113.662241,23.158726_113.662606,23.159021_113.663205,23.158613_113.664313,23.157712_113.664396,23.157628_113.664517,23.157381_113.663455,23.156928_113.662875,23.158027_113.662689,23.158259_113.662241,23.158726"
440118,富宁路57号,广州市,B0FFH1292M,23.298435,113.826351,富宁居1期,"113.826087,23.298087_113.826307,23.29808_113.826312,23.298168_113.82661,23.298165_113.82663,23.29878_113.826087,23.298693_113.826087,23.298087"
440118,富宁路61号,广州市,B0FFGP2FGA,23.29836,113.825798,富宁居2期,"113.826033,23.298692_113.825508,23.298583_113.82553,23.298111_113.825852,23.298113_113.825855,23.298034_113.826054,23.298032_113.826033,23.298692"
440118,富宁路与隶园中路交叉口西北100米,广州市,B00141SVCF,23.300026,113.830028,富华小区(富宁路),"113.830396,23.29962_113.829757,23.29951_113.829669,23.299556_113.829668,23.30049_113.830407,23.30049_113.830396,23.29962"
440104,应元路80号富宏花园,广州市,B00140U2PD,23.134719,113.269603,富宏阁,"113.269759,23.13494_113.26979,23.13463_113.269778,23.134522_113.26944,23.134488_113.269424,23.134931_113.269759,23.13494"
440114,曙光路16号,广州市,B00140V2VO,23.387046,113.227175,富庄庭,"113.226827,23.387041_113.226769,23.387259_113.227489,23.38733_113.227574,23.386901_113.226946,23.386697_113.226827,23.387041"
440113,大石镇建华路89号,广州市,B00141IF8M,23.019514,113.315837,富庭东园,"113.315337,23.02026_113.315227,23.018842_113.315231,23.0188_113.315269,23.018784_113.316609,23.018882_113.316598,23.01909_113.316496,23.019135_113.31644,23.019191_113.316368,23.019277_113.316342,23.019367_113.316327,23.019809_113.316324,23.020306_113.315621,23.020293_113.31556,23.020256_113.315337,23.02026"
440113,大石大涌路104号,广州市,B00140UE5B,23.023444,113.313757,富庭华园,"113.313182,23.025006_113.313948,23.024687_113.313961,23.024661_113.313951,23.024539_113.314063,23.024256_113.3143,23.023607_113.31438,23.023413_113.31448,23.02312_113.314639,23.022665_113.314761,23.022319_113.314704,23.022242_113.31353,23.022121_113.313473,23.022294_113.31328,23.022852_113.313176,23.023096_113.313131,23.02324_113.313102,23.023593_113.313076,23.023908_113.313067,23.023994_113.313032,23.024314_113.313025,23.024551_113.313028,23.024714_113.313032,23.025061_113.313182,23.025006"
440113,大龙街,广州市,B00140UFSO,22.957701,113.434156,富庭雅园北区,"113.435185,22.956417_113.435115,22.956392_113.433169,22.957023_113.433118,22.957056_113.433089,22.957097_113.432858,22.95783_113.432733,22.958282_113.432716,22.958386_113.432722,22.958493_113.432759,22.958604_113.432837,22.95866_113.432924,22.958675_113.435267,22.958584_113.435358,22.958552_113.435401,22.958466_113.435209,22.95649_113.435185,22.956417"
440113,金龙路桥边街43号,广州市,B00140UDY6,22.956157,113.433964,富庭雅园南区,"113.433307,22.956862_113.433197,22.956828_113.433156,22.956765_113.432998,22.956093_113.433068,22.956031_113.433309,22.955957_113.433725,22.955685_113.434213,22.955374_113.434304,22.955404_113.434645,22.955752_113.435026,22.956135_113.435037,22.956232_113.434999,22.95632_113.433307,22.956862"
440117,防汛路,广州市,B00140HDG9,23.515122,113.555501,富康苑(瀛溪楼89南),"113.555466,23.516772_113.555753,23.516684_113.555783,23.516572_113.555867,23.51646_113.556018,23.516374_113.55618,23.516319_113.556413,23.516344_113.556624,23.516437_113.556589,23.516319_113.556185,23.515305_113.556127,23.515159_113.556033,23.51492_113.555993,23.51471_113.556067,23.514308_113.556034,23.514127_113.555932,23.513928_113.555861,23.513746_113.555769,23.51359_113.555553,23.513586_113.555379,23.513622_113.555207,23.513701_113.555116,23.513785_113.554755,23.514146_113.554601,23.514295_113.554496,23.514392_113.554385,23.514479_113.554413,23.514523_113.554561,23.514685_113.554821,23.51549_113.555089,23.51592_113.555367,23.516546_113.555466,23.516772"
440114,花都广州市花都区新华镇新街大道57号,广州市,B00140UFI3,23.375761,113.197064,富康花园,"113.197485,23.375626_113.197303,23.376144_113.197273,23.376136_113.197257,23.376179_113.196864,23.376061_113.196981,23.375724_113.19655,23.375625_113.19661,23.375387_113.197485,23.375626"
440118,荔城大道150号,广州市,B00141SAI2,23.294858,113.822843,金荔富康苑,"113.822479,23.29479_113.823135,23.294655_113.823206,23.294927_113.822554,23.295062_113.822479,23.29479"
440111,同德围横滘大道79号,广州市,B0FFH1XEF3,23.17352,113.23931,富德居,"113.239495,23.173786_113.239173,23.173803_113.239125,23.173252_113.239448,23.173239_113.239495,23.173786"
440111,"白云大道南富悦街65,63,61号",广州市,B00141I70O,23.163292,113.276198,富悦花苑,"113.276323,23.163678_113.275997,23.163668_113.27605,23.162916_113.276421,23.162937_113.276323,23.163678"
440111,白云大道南富悦街19号,广州市,B00141I70P,23.163226,113.273933,云岭秀色富业苑,"113.273638,23.163617_113.274522,23.16357_113.274539,23.162925_113.274002,23.162912_113.273229,23.162894_113.273194,23.162899_113.273174,23.162911_113.27317,23.162939_113.273171,23.162981_113.273638,23.163617"
440118,荔城街富鹏菜园中路61号,广州市,B00140WCEQ,23.30336,113.826488,富景居(富鹏路),"113.826916,23.303761_113.826884,23.303109_113.826801,23.302995_113.82668,23.302938_113.826088,23.302948_113.826093,23.303757_113.826916,23.303761"
