adcode,address,city,id,lat,lng,name,shape
310112,万源路580弄之1-28号,上海市,B00156NWXR,31.144112,121.397789,万源城·尚郡,"121.396128,31.142366_121.395689,31.14226_121.395436,31.143103_121.395794,31.143197_121.395973,31.14328_121.396143,31.143359_121.396234,31.143445_121.396492,31.143744_121.396697,31.144052_121.396914,31.144579_121.397049,31.144912_121.397168,31.145261_121.397262,31.145514_121.397325,31.145728_121.397366,31.145783_121.397425,31.14582_121.398809,31.146391_121.398897,31.146393_121.398947,31.146355_121.399345,31.14517_121.399681,31.144167_121.399687,31.144048_121.399652,31.143956_121.399602,31.143865_121.398205,31.142935_121.39669,31.14199_121.396583,31.142132_121.396214,31.142386_121.396128,31.142366"
310112,万源路986弄,上海市,B00155LGCW,31.150172,121.395571,万源城朗郡,"121.393949,31.148193_121.393961,31.148178_121.393988,31.148156_121.394016,31.148143_121.394051,31.148133_121.394087,31.148127_121.394121,31.14813_121.394153,31.148135_121.395423,31.148524_121.397792,31.149288_121.397856,31.149325_121.397883,31.149366_121.397896,31.149405_121.397891,31.149447_121.39788,31.149486_121.397089,31.151878_121.397076,31.1519_121.397052,31.151912_121.397027,31.151914_121.396995,31.151912_121.393262,31.150923_121.393216,31.150888_121.3932,31.150865_121.393195,31.15084_121.393602,31.149451_121.393742,31.14887_121.393942,31.14821_121.393949,31.148193"
310112,平吉路688弄,上海市,B00155INHD,31.145819,121.392319,万源城御溪,"121.390807,31.143799_121.390734,31.143866_121.390397,31.145096_121.390047,31.146569_121.390041,31.146668_121.390056,31.146738_121.390102,31.146794_121.390187,31.146848_121.391214,31.147155_121.392289,31.14747_121.393043,31.147694_121.393544,31.147832_121.393666,31.147835_121.393769,31.147826_121.393834,31.147791_121.393874,31.147709_121.394176,31.146695_121.394642,31.145114_121.394648,31.14496_121.394594,31.144865_121.394508,31.144828_121.394087,31.144686_121.392743,31.144305_121.391544,31.143955_121.390977,31.14379_121.390876,31.143785_121.390807,31.143799"
310112,万源路987号,上海市,B00156YLHW,31.148974,121.391278,万源城御璄,"121.389265,31.149803_121.389289,31.149927_121.392855,31.150825_121.392999,31.150745_121.393421,31.149324_121.392485,31.149306_121.392751,31.14842_121.392951,31.147801_121.390248,31.147042_121.39001,31.147095_121.389911,31.147196_121.389265,31.149803"
310112,万源路969号,上海市,B0FFG8U9TQ,31.148894,121.393064,闵行区万源城幼儿园御璄分园,"121.392559,31.149276_121.393324,31.149295_121.393363,31.149267_121.393382,31.149239_121.3934,31.149202_121.39362,31.148553_121.393601,31.148533_121.393253,31.148446_121.393202,31.148575_121.392747,31.148477_121.392517,31.14924_121.392521,31.149259_121.392559,31.149276"
310112,万源路788弄,上海市,B00155KOZB,31.146883,121.395425,万源城逸郡,"121.395671,31.148466_121.394212,31.148032_121.394124,31.147961_121.394097,31.147911_121.394097,31.147842_121.394864,31.145119_121.394915,31.145071_121.395006,31.145046_121.395138,31.145048_121.395178,31.145062_121.395867,31.145379_121.395663,31.145877_121.396948,31.146316_121.396758,31.146927_121.396618,31.147303_121.396476,31.147554_121.395961,31.148153_121.395671,31.148466"
310112,环镇南路200弄43号1302室,上海市,B0FFG8UDSK,31.173731,121.384091,万源新城北区,"121.386012,31.173401_121.383714,31.172645_121.382919,31.172405_121.382177,31.174067_121.383603,31.174582_121.385209,31.175029_121.385597,31.174138_121.385833,31.174196_121.386012,31.173401"
310112,万源路2289弄,上海市,B0FFH33KD6,31.170833,121.38479,万源新城南区,"121.382983,31.170703_121.383325,31.170798_121.383336,31.170886_121.383006,31.171726_121.382799,31.172159_121.384948,31.172862_121.385521,31.17171_121.385729,31.171292_121.386725,31.171498_121.386911,31.170642_121.387107,31.169866_121.385262,31.169409_121.384312,31.169173_121.383728,31.169023_121.382983,31.170703"
310115,昌邑路600号正门浦东大道599号,上海市,B00156NZYE,31.24114,121.522226,万源晶典公寓,"121.522526,31.240883_121.52194,31.240852_121.521934,31.241394_121.522054,31.241411_121.522503,31.241428_121.522526,31.240883"
310115,东绣路999弄1号,上海市,B0FFFWQ437,31.201932,121.537114,万源杰座苑,"121.536591,31.201538_121.53668,31.200813_121.537646,31.200841_121.537713,31.200841_121.537721,31.201704_121.537731,31.202039_121.537825,31.20266_121.537828,31.202711_121.537823,31.202754_121.537756,31.202819_121.537707,31.202844_121.537643,31.202881_121.536946,31.202979_121.536705,31.202959_121.536253,31.202382_121.536591,31.201538"
310110,江浦路740弄1-35号,上海市,B00153C72A,31.262447,121.525729,万登花苑,"121.524757,31.262431_121.524923,31.262188_121.525178,31.262047_121.525368,31.261819_121.525415,31.261799_121.525462,31.2618_121.526603,31.262327_121.526074,31.263208_121.525631,31.263007_121.525722,31.262869_121.524757,31.262431"
310116,龙轩路1000弄(蒙山北路),上海市,B0FFFTDOQC,30.751775,121.336019,万盛金邸西区,"121.334283,30.752886_121.335732,30.749867_121.335893,30.749844_121.337642,30.750383_121.336638,30.752531_121.337127,30.752711_121.336671,30.753712_121.334283,30.752886"
310116,龙轩路866号,上海市,B00157HRIZ,30.752687,121.338986,万盛金邸东区,"121.33808,30.752354_121.337365,30.753866_121.337388,30.753952_121.339127,30.754545_121.339223,30.754496_121.34063,30.751433_121.338774,30.75081_121.33808,30.752354"
310112,新龙路1333弄,上海市,B0FFHEFP55,31.150617,121.336843,万科·七宝国际2期,"121.336799,31.151931_121.334568,31.150821_121.334783,31.150465_121.334648,31.150375_121.335171,31.149503_121.335079,31.149338_121.335489,31.148737_121.335641,31.148815_121.337253,31.14951_121.33778,31.149734_121.338291,31.149991_121.338707,31.150201_121.338933,31.150299_121.339085,31.150422_121.339091,31.150531_121.338873,31.150847_121.339086,31.150969_121.338618,31.151625_121.338133,31.152339_121.33805,31.1524_121.337959,31.15242_121.337851,31.152406_121.337751,31.152376_121.336799,31.151931"
310112,漕宝路3366号,上海市,B0FFF3ATUI,31.154616,121.350323,七宝万科广场,"121.348878,31.154751_121.348896,31.154719_121.349772,31.153246_121.349793,31.153235_121.349818,31.153231_121.349838,31.153233_121.349865,31.153242_121.350565,31.153616_121.351753,31.154418_121.351768,31.154437_121.351779,31.15446_121.35178,31.154483_121.35177,31.154509_121.350997,31.155865_121.350945,31.155929_121.350922,31.155947_121.350892,31.155962_121.35087,31.155971_121.350847,31.155973_121.350819,31.155965_121.34891,31.154924_121.348884,31.154894_121.348869,31.154866_121.348863,31.154836_121.348864,31.15481_121.348868,31.15478_121.348878,31.154751"
310115,杨南路1705弄,上海市,B00156YLA3,31.155984,121.5148,万科五玠坊,"121.51332,31.15417_121.513329,31.154161_121.513348,31.154153_121.513368,31.154152_121.513388,31.154152_121.513425,31.154156_121.517503,31.155238_121.517513,31.155243_121.517528,31.155251_121.517537,31.155264_121.517542,31.155279_121.517543,31.155291_121.517544,31.155302_121.517543,31.155317_121.516235,31.157639_121.51622,31.157648_121.516206,31.157653_121.516189,31.157656_121.51617,31.157657_121.516141,31.157657_121.512293,31.156744_121.512275,31.156737_121.512259,31.156727_121.512252,31.156713_121.512251,31.156691_121.51332,31.15417"
310112,中春路8888弄万科桂馨苑附近,上海市,B00155L4BN,31.157371,121.337998,城市花园新区优诗美地,"121.33991,31.158552_121.339963,31.158522_121.340011,31.158519_121.341313,31.156411_121.340602,31.156024_121.340469,31.155863_121.339569,31.155235_121.339294,31.155073_121.33864,31.154662_121.337953,31.154288_121.337609,31.154065_121.337422,31.154052_121.336382,31.155517_121.336112,31.155952_121.334833,31.15816_121.335763,31.15857_121.33544,31.159214_121.33655,31.15974_121.337177,31.160072_121.338151,31.160474_121.338815,31.160395_121.339912,31.158634_121.33991,31.158552"
310112,富卓路789弄,上海市,B0FFG8PY8I,31.025108,121.380568,万科公园大道,"121.378549,31.026027_121.378544,31.026046_121.378545,31.026057_121.378552,31.026066_121.378564,31.026073_121.379224,31.026298_121.37975,31.026485_121.38053,31.026746_121.381112,31.026947_121.38117,31.026943_121.381225,31.026926_121.381253,31.026903_121.381289,31.026844_121.381418,31.026542_121.38249,31.024147_121.382494,31.024106_121.38248,31.024075_121.38246,31.024051_121.38242,31.024027_121.382372,31.024009_121.380797,31.023601_121.379864,31.023379_121.379846,31.023375_121.379831,31.023375_121.379821,31.023379_121.379811,31.023393_121.378549,31.026027"
310112,华漕镇运乐路777弄,上海市,B00156Z238,31.20459,121.275856,兰乔圣菲北区,"121.27602,31.207419_121.279552,31.202606_121.279529,31.202473_121.276571,31.200722_121.276523,31.200695_121.276466,31.20069_121.276406,31.200709_121.276371,31.200759_121.274595,31.203579_121.272818,31.206419_121.27602,31.207419"
310104,漕宝路77弄之1-47号,上海市,B00155LRG0,31.169297,121.428185,华尔兹花园,"121.429018,31.170431_121.429099,31.170421_121.429142,31.170312_121.429158,31.170154_121.429184,31.170139_121.429271,31.170095_121.429332,31.170041_121.429348,31.169983_121.429406,31.169757_121.429456,31.169391_121.429475,31.169053_121.429538,31.168295_121.428965,31.168263_121.427631,31.1681_121.427567,31.168423_121.427183,31.168395_121.427145,31.168427_121.427107,31.168471_121.427148,31.168633_121.427132,31.168664_121.42706,31.168707_121.426822,31.168719_121.426821,31.169593_121.426829,31.169731_121.426866,31.169856_121.426838,31.170126_121.426845,31.170159_121.426851,31.170179_121.426905,31.170193_121.426985,31.170215_121.427308,31.17027_121.427549,31.170316_121.427765,31.17034_121.42811,31.170385_121.428297,31.170418_121.428589,31.170449_121.429021,31.170442_121.429018,31.170431"
310120,国顺路668弄,上海市,B0FFFWYPV4,30.931083,121.453999,万科南桥传奇,"121.45257,30.931824_121.454555,30.932422_121.455435,30.930365_121.453445,30.92973_121.45257,30.931824"
310113,镇泰路111弄1-159号,上海市,B00155QPAR,31.381851,121.445015,万科四季花城南区,"121.447238,31.38093_121.447001,31.38075_121.446909,31.380628_121.446879,31.380505_121.446864,31.380387_121.446906,31.380268_121.446963,31.380176_121.445904,31.379479_121.445556,31.380148_121.445053,31.379965_121.444599,31.380882_121.44238,31.380044_121.442308,31.380195_121.442273,31.380388_121.442268,31.380648_121.442239,31.38112_121.442152,31.381468_121.442104,31.381669_121.442035,31.38187_121.441959,31.382061_121.441798,31.382389_121.443939,31.383185_121.446724,31.384257_121.447824,31.38131_121.447238,31.38093"
310113,竹艺路88弄1-45号,上海市,B0FFGMS1X6,31.388273,121.444183,万科四季花城别墅,"121.443407,31.388358_121.443439,31.388446_121.44472,31.388944_121.444861,31.388929_121.445087,31.388522_121.445097,31.388329_121.445031,31.388242_121.443513,31.387511_121.443459,31.387517_121.443391,31.387603_121.443412,31.387979_121.443407,31.388123_121.443407,31.388358"
310113,松兰路1169弄1-132号,上海市,B00156CM2Z,31.385763,121.444012,万科四季花城北区,"121.441615,31.382573_121.441335,31.383086_121.441124,31.383364_121.441135,31.383429_121.440953,31.38392_121.440532,31.38472_121.441843,31.385579_121.443166,31.386396_121.443663,31.38669_121.444523,31.387126_121.445384,31.38756_121.446139,31.385649_121.446233,31.385434_121.446372,31.385135_121.446461,31.384914_121.446646,31.384428_121.445099,31.383857_121.441615,31.382573"
310112,银春路2200弄,上海市,B0FFF002NC,31.026795,121.386322,万科城(华宁路),"121.388872,31.025692_121.388819,31.025624_121.388761,31.025592_121.384991,31.024623_121.384929,31.024625_121.384864,31.024652_121.384833,31.024692_121.383831,31.02775_121.383921,31.027895_121.387573,31.029119_121.388869,31.025774_121.388872,31.025692"
310112,中春路8889弄1号,上海市,B00156GXG2,31.153221,121.334995,万科城花新园,"121.337474,31.15277_121.334542,31.150868_121.334054,31.151635_121.334115,31.151664_121.334007,31.151841_121.333943,31.151818_121.332485,31.154167_121.33388,31.154802_121.334179,31.154959_121.334606,31.154895_121.334606,31.154701_121.334716,31.154679_121.33487,31.154743_121.335207,31.154895_121.33581,31.155163_121.336843,31.153728_121.337535,31.152864_121.337474,31.15277"
310112,畹町路99弄B,上海市,B00155LNWA,31.102382,121.401161,春申万科城3期,"121.401247,31.103528_121.399981,31.10311_121.400679,31.101557_121.400818,31.101456_121.400942,31.101415_121.401066,31.101405_121.402594,31.101893_121.402215,31.102763_121.402093,31.102764_121.402015,31.102735_121.401959,31.102674_121.402122,31.10226_121.401821,31.102182_121.401666,31.102242_121.401556,31.102337_121.401483,31.102485_121.401343,31.102784_121.401331,31.102818_121.401297,31.102944_121.401446,31.103037_121.401247,31.103528"
310112,江榉路588弄,上海市,B00156IJ3V,31.104269,121.485842,万科早城,"121.488317,31.105241_121.488433,31.104975_121.488452,31.104896_121.488434,31.10479_121.48837,31.104734_121.483462,31.103324_121.483346,31.103344_121.483273,31.103399_121.483254,31.103787_121.488317,31.105241"
310112,七莘路3333号,上海市,B00155R1BY,31.15895,121.342852,万科城市花园(吴中路),"121.340362,31.161815_121.338841,31.16091_121.339345,31.160095_121.339916,31.159143_121.340372,31.158381_121.340917,31.157497_121.34151,31.156524_121.341802,31.156659_121.342054,31.156832_121.342282,31.157091_121.34229,31.157353_121.342414,31.157463_121.343324,31.157356_121.343267,31.156984_121.343161,31.156399_121.343134,31.156277_121.342749,31.156171_121.342477,31.15595_121.342528,31.155839_121.34244,31.155716_121.342188,31.155488_121.342157,31.155457_121.342498,31.154899_121.342525,31.154875_121.343961,31.155539_121.344754,31.155962_121.345099,31.156128_121.345119,31.156172_121.345156,31.156185_121.345239,31.156216_121.344971,31.156586_121.345124,31.157323_121.345073,31.157441_121.345253,31.157874_121.346361,31.158325_121.345885,31.159186_121.344978,31.160771_121.344212,31.162152_121.344105,31.162111_121.34406,31.162138_121.343887,31.162062_121.342849,31.161613_121.342491,31.161471_121.342308,31.161452_121.342119,31.16131_121.342041,31.161208_121.342023,31.16086_121.342029,31.160744_121.341893,31.160496_121.341636,31.160497_121.341294,31.160475_121.341224,31.160493_121.341156,31.160529_121.340948,31.160872_121.340402,31.161836_121.340362,31.161815"
310115,康桥镇秀沿路1弄77号,上海市,B001557WGD,31.132966,121.543577,提香别墅,"121.54743,31.134747_121.54788,31.132843_121.547976,31.1325_121.547964,31.132427_121.547931,31.132379_121.547859,31.132356_121.54669,31.132102_121.546401,31.132031_121.546251,31.132002_121.546031,31.131984_121.545323,31.131846_121.544578,31.1317_121.544142,31.131617_121.543994,31.132205_121.543268,31.1321_121.54322,31.132071_121.543345,31.131538_121.543205,31.131535_121.543103,31.131486_121.54297,31.131365_121.542929,31.131356_121.542811,31.131337_121.542052,31.131192_121.541463,31.131083_121.540996,31.131002_121.54094,31.131004_121.540889,31.131035_121.540736,31.13133_121.540455,31.131844_121.540189,31.132363_121.539887,31.132954_121.539599,31.133529_121.53947,31.133775_121.539462,31.133829_121.539484,31.13388_121.539972,31.134151_121.540134,31.134242_121.540291,31.134277_121.540481,31.134291_121.540659,31.134308_121.54081,31.134368_121.541031,31.134465_121.54113,31.134509_121.541256,31.134508_121.541471,31.13451_121.541641,31.13455_121.541767,31.134577_121.541883,31.134581_121.542007,31.134538_121.542228,31.134358_121.542297,31.134277_121.542425,31.134194_121.542675,31.134091_121.54286,31.134046_121.542986,31.133835_121.543015,31.133683_121.54302,31.133535_121.543011,31.133465_121.543115,31.133424_121.543249,31.133433_121.543406,31.133623_121.543427,31.133737_121.543449,31.133861_121.54347,31.133961_121.543535,31.134039_121.543684,31.134127_121.54389,31.134211_121.544067,31.134275_121.54423,31.134316_121.544338,31.13436_121.544407,31.134343_121.544436,31.134298_121.544456,31.134191_121.54445,31.134052_121.544454,31.133968_121.544474,31.133894_121.544526,31.133822_121.544617,31.133782_121.544741,31.133769_121.545024,31.133783_121.54518,31.133783_121.545304,31.133877_121.54534,31.133993_121.545412,31.134051_121.545527,31.134134_121.545574,31.134185_121.545651,31.13422_121.545726,31.134221_121.545837,31.134182_121.545932,31.134167_121.546267,31.134214_121.546495,31.13425_121.54665,31.134318_121.546842,31.134417_121.546944,31.134521_121.547129,31.134753_121.547224,31.134814_121.547312,31.134843_121.547388,31.134829_121.54743,31.134747"
310115,高青路2878弄1-69号,上海市,B00156TLWM,31.159797,121.530375,上海万科新里程歌雅花园,"121.531564,31.16139_121.531733,31.161182_121.53235,31.160406_121.533206,31.159293_121.533284,31.159151_121.533269,31.159055_121.533204,31.158967_121.532485,31.158663_121.532443,31.158726_121.532389,31.158838_121.532284,31.159028_121.532241,31.159082_121.531376,31.158937_121.53109,31.158914_121.530476,31.158876_121.529956,31.158781_121.529491,31.158632_121.528523,31.158253_121.528443,31.158263_121.528347,31.158383_121.527453,31.159679_121.528415,31.159957_121.528263,31.160371_121.530764,31.161295_121.531262,31.161477_121.531357,31.161488_121.531436,31.161492_121.5315,31.161454_121.531564,31.16139"
310112,申长路1209弄,上海市,B0015794YY,31.202304,121.311474,万科时1区,"121.309422,31.202739_121.310093,31.20283_121.31012,31.202837_121.310143,31.20285_121.31016,31.202873_121.310163,31.202892_121.30998,31.20394_121.309982,31.203956_121.309987,31.20397_121.310001,31.203977_121.310021,31.203982_121.310957,31.204114_121.313029,31.20429_121.313057,31.204287_121.313089,31.204277_121.313119,31.204255_121.313137,31.20423_121.31315,31.204204_121.313156,31.204177_121.313251,31.203106_121.313425,31.200984_121.313416,31.200958_121.3134,31.20093_121.313381,31.200912_121.313351,31.200899_121.309912,31.200345_121.309874,31.200341_121.309839,31.200343_121.309802,31.200353_121.309778,31.20037_121.309763,31.200398_121.309541,31.201507_121.309316,31.202613_121.309314,31.202636_121.309314,31.202661_121.309328,31.202692_121.309348,31.202713_121.309378,31.202726_121.309422,31.202739"
310112,泰虹路168弄,上海市,B0FFH0M0YS,31.20225,121.310368,万科时1区4期,"121.309428,31.202722_121.311201,31.202975_121.311372,31.201928_121.311367,31.201853_121.311308,31.201768_121.309549,31.201531_121.309337,31.202606_121.309428,31.202722"
310112,申郑路18弄1-22号,上海市,B0FFG95JDN,31.203706,121.312203,万科时1区1期,"121.311371,31.203161_121.311304,31.203231_121.311204,31.20399_121.311207,31.204055_121.311258,31.204098_121.312966,31.204264_121.313067,31.204246_121.313125,31.204183_121.313187,31.203385_121.313106,31.203307_121.31147,31.203142_121.311371,31.203161"
310112,兴虹路299弄,上海市,B0FFFZR3ZW,31.202504,121.312328,万科时1区2期,"121.311445,31.202007_121.311382,31.20237_121.311296,31.202993_121.312984,31.20317_121.313134,31.20317_121.31323,31.203096_121.313318,31.202083_121.313281,31.20203_121.312851,31.201928_121.31149,31.201839_121.311445,31.202007"
310112,兴虹路368弄,上海市,B0FFGXY4U8,31.203546,121.31057,万科时1区3期,"121.30999,31.203966_121.310958,31.204091_121.311025,31.20403_121.311127,31.203237_121.311028,31.203104_121.310156,31.202982_121.30999,31.203966"
310112,新龙路1111弄,上海市,B00155BJYK,31.152808,121.340985,万科·朗润园,"121.338621,31.152764_121.338617,31.152785_121.338617,31.152802_121.338621,31.15282_121.338649,31.152842_121.338959,31.152994_121.339824,31.153409_121.34134,31.15416_121.34216,31.154594_121.342182,31.154603_121.342197,31.154608_121.342213,31.154608_121.342225,31.154608_121.342242,31.1546_121.34232,31.154515_121.342756,31.153871_121.343286,31.15303_121.343291,31.153009_121.343291,31.15298_121.343278,31.152943_121.343248,31.152907_121.343201,31.152878_121.342307,31.152342_121.342292,31.152336_121.342281,31.152336_121.342264,31.152343_121.34219,31.152395_121.342167,31.152404_121.342136,31.152406_121.342114,31.152402_121.341175,31.151901_121.341165,31.151893_121.341153,31.151875_121.341152,31.151859_121.34116,31.151837_121.341447,31.15144_121.34145,31.151416_121.341443,31.151395_121.341427,31.151373_121.340834,31.151068_121.340806,31.151065_121.340784,31.151064_121.340756,31.151067_121.34073,31.15108_121.340488,31.151419_121.340475,31.151433_121.340461,31.15144_121.340437,31.151442_121.34041,31.15144_121.339828,31.151146_121.33981,31.151143_121.339795,31.151142_121.339776,31.151145_121.339761,31.151153_121.339521,31.151513_121.338621,31.152764"
