adcode,address,city,id,lat,lng,name,shape
320106,宁夏路1-7号,南京市,B00190BA9J,32.066461,118.766406,宁夏路1-7号小区,"118.76627,32.066047_118.765913,32.066363_118.766579,32.066874_118.766895,32.066599_118.766584,32.066351_118.766618,32.066312_118.76627,32.066047"
320106,宁夏路9号-1,南京市,B0FFJ8AGCL,32.066018,118.765643,宁夏路9号-1院,"118.765473,32.066083_118.765703,32.066244_118.766069,32.065899_118.765861,32.065732_118.765758,32.065827_118.765473,32.066083"
320106,宁工草场门大街168号,南京市,B0FFFQ5TD6,32.058407,118.734577,宁工新寓一村,"118.732502,32.057731_118.732422,32.057775_118.73238,32.057967_118.73238,32.058054_118.73242,32.05817_118.732998,32.058403_118.734368,32.059051_118.734588,32.059091_118.736244,32.059162_118.736265,32.058067_118.736216,32.058003_118.732502,32.057731"
320106,草场门大街128号,南京市,B00190D0OK,32.059672,118.737234,宁工新寓二村,"118.73778,32.058539_118.737776,32.058379_118.737223,32.058376_118.737132,32.05831_118.736491,32.058321_118.736491,32.059407_118.736474,32.060341_118.736466,32.060846_118.736468,32.061598_118.737456,32.061603_118.737544,32.061342_118.737073,32.061341_118.737069,32.060349_118.737859,32.060349_118.737872,32.059745_118.73837,32.059754_118.738365,32.059449_118.738366,32.059267_118.738357,32.058879_118.738353,32.058555_118.73778,32.058539"
320106,二板桥400号,南京市,B00190B36M,32.080218,118.739002,宁惠新寓,"118.738592,32.080658_118.738313,32.080033_118.738681,32.079926_118.739464,32.079759_118.739595,32.080398_118.739597,32.08051_118.739361,32.080542_118.739098,32.08055_118.738592,32.080658"
320102,钟山山庄7号,南京市,B00190B6HE,32.078134,118.829363,宁栖园,"118.829926,32.078189_118.830035,32.077795_118.830179,32.077347_118.830153,32.07729_118.830106,32.07726_118.829197,32.077525_118.828956,32.077722_118.829006,32.078333_118.828263,32.078421_118.828286,32.07879_118.829901,32.0787_118.829926,32.078189"
320113,迈皋桥支路与迈皋桥街交叉口东北50米,南京市,B00190BBNB,32.111174,118.81198,宁欣苑小区,"118.812182,32.110864_118.811965,32.110712_118.811892,32.110686_118.811785,32.110708_118.811454,32.11092_118.81136,32.111023_118.811297,32.111134_118.81126,32.111231_118.811245,32.111528_118.81193,32.111469_118.812812,32.11143_118.812919,32.111341_118.812906,32.111249_118.812431,32.110986_118.812183,32.110855_118.812182,32.110864"
320115,天印大道810号,南京市,B00190BBPR,31.955243,118.858629,宁泉南苑,"118.858497,31.955692_118.859145,31.955923_118.859184,31.955922_118.8595,31.95519_118.857818,31.954631_118.857598,31.955072_118.858647,31.955408_118.858497,31.955692"
320106,宁海路39号,南京市,B00190BBW8,32.060834,118.771112,宁海中学,"118.769774,32.060795_118.769762,32.060786_118.769759,32.060775_118.769763,32.06075_118.770053,32.06007_118.770066,32.060065_118.770581,32.060085_118.770584,32.060096_118.770593,32.060141_118.770603,32.060145_118.771159,32.060117_118.771165,32.060117_118.771191,32.060197_118.771198,32.0602_118.771787,32.060139_118.771798,32.060147_118.7718,32.060155_118.771878,32.06059_118.771938,32.0607_118.772085,32.061795_118.772085,32.061806_118.772069,32.061814_118.771277,32.061907_118.771269,32.061906_118.771259,32.061898_118.771196,32.061443_118.770618,32.060871_118.770595,32.060863_118.770583,32.060864_118.770464,32.060954_118.770437,32.060956_118.77009,32.060943_118.770083,32.060934_118.770086,32.060819_118.77008,32.060808_118.77007,32.060807_118.769774,32.060795"
320106,牯岭路2号,南京市,B00190D0NA,32.061675,118.769243,宁海路广场,"118.769255,32.061783_118.769207,32.061769_118.769171,32.061744_118.769143,32.061695_118.769139,32.06164_118.769172,32.061585_118.769206,32.061567_118.769247,32.061561_118.76929,32.061581_118.769314,32.061607_118.769332,32.061652_118.769343,32.061715_118.769333,32.061752_118.76932,32.061767_118.769288,32.061786_118.769255,32.061783"
320106,宁海路26号,南京市,B0FFH4UUE4,32.063167,118.76891,宁海路26号院,"118.769165,32.063177_118.769168,32.062895_118.768898,32.062887_118.768892,32.062832_118.768733,32.062828_118.768695,32.062856_118.768661,32.063175_118.768656,32.063459_118.769149,32.063471_118.769165,32.063177"
320115,秣陵街道双龙大道1368号,南京市,B00190BBQ9,31.940906,118.820569,宁湖园岚岛别墅,"118.821029,31.940796_118.821067,31.940795_118.821107,31.939577_118.820987,31.939593_118.820763,31.939631_118.82061,31.939731_118.820468,31.939838_118.8204,31.93992_118.82033,31.939998_118.820207,31.940205_118.820092,31.940396_118.820053,31.940552_118.820035,31.940656_118.820025,31.940802_118.820019,31.941097_118.820056,31.941162_118.820131,31.941197_118.820165,31.941255_118.820168,31.941322_118.820065,31.941517_118.820005,31.941551_118.819885,31.941581_118.819831,31.941646_118.819835,31.941723_118.819839,31.941964_118.821035,31.94197_118.821029,31.940796"
320115,兴民北路1号(公交车站),南京市,B001908ET5,31.935406,118.850878,宁电馨苑(兴民北路),"118.851999,31.93466_118.852008,31.934544_118.851037,31.934258_118.850887,31.93449_118.850317,31.934345_118.85019,31.934367_118.8501,31.934431_118.850008,31.934513_118.849905,31.93465_118.849759,31.934838_118.849676,31.936234_118.849778,31.936308_118.851949,31.936454_118.851999,31.93466"
320106,中保街130号,南京市,B00190BODR,32.056248,118.734561,宁西公寓,"118.733989,32.056519_118.734913,32.056682_118.734961,32.056673_118.735138,32.055974_118.734155,32.055812_118.733989,32.056519"
320105,集庆门大街集庆门大街115号,南京市,B001911RBY,32.023592,118.755709,宇园,"118.755263,32.023437_118.755236,32.023477_118.755086,32.023543_118.755493,32.024146_118.756177,32.023834_118.755906,32.02339_118.756355,32.023179_118.756229,32.022975_118.755763,32.023209_118.755263,32.023437"
320104,宏光路,南京市,B00190BC0U,32.005026,118.802785,宇秦园,"118.802457,32.004352_118.802434,32.004633_118.802421,32.004854_118.802404,32.005092_118.802288,32.0052_118.800974,32.005066_118.800941,32.005325_118.80182,32.005413_118.802365,32.005457_118.803356,32.005568_118.803694,32.005607_118.803699,32.005215_118.803697,32.005057_118.80372,32.004827_118.803717,32.004636_118.803711,32.004429_118.802457,32.004352"
320106,建宁路121号,南京市,B00190BC5E,32.09219,118.763798,安乐村,"118.764584,32.092297_118.765447,32.092352_118.765601,32.090997_118.765088,32.09091_118.763616,32.090453_118.76344,32.090392_118.763211,32.090337_118.763094,32.09036_118.763004,32.090456_118.762953,32.090565_118.762037,32.092417_118.762745,32.092657_118.762541,32.093119_118.762232,32.09378_118.762229,32.093865_118.763352,32.093873_118.763889,32.093862_118.764423,32.093847_118.765133,32.09377_118.764979,32.093209_118.764842,32.093081_118.764687,32.092983_118.764599,32.092973_118.764584,32.092297"
320105,南湖路22号,南京市,B00190AK66,32.024838,118.753136,安国村,"118.754528,32.024604_118.754552,32.02444_118.754509,32.024354_118.75427,32.024461_118.754251,32.02442_118.754138,32.024471_118.754049,32.024507_118.753935,32.024515_118.753666,32.024518_118.75345,32.024519_118.752088,32.024519_118.75205,32.02458_118.752075,32.02465_118.752592,32.025508_118.754528,32.024604"
320105,安国村58号,南京市,B001905WHL,32.0237,118.750902,南京市莫愁中等专业学校,"118.751847,32.024412_118.751865,32.024405_118.751875,32.024396_118.751882,32.024378_118.751878,32.023277_118.751873,32.023264_118.751859,32.023258_118.751152,32.023278_118.751144,32.023275_118.751131,32.023262_118.751143,32.022705_118.751134,32.02268_118.75112,32.022672_118.751102,32.022665_118.750469,32.022678_118.750445,32.022687_118.750429,32.022702_118.749813,32.024363_118.749814,32.024384_118.749828,32.024402_118.749847,32.02441_118.751847,32.024412"
320114,雨花安德里20号,南京市,B00190BC2R,31.999259,118.76567,安德新寓,"118.76611,31.9986_118.765016,31.999022_118.76524,31.999584_118.765517,31.999897_118.76618,31.99956_118.76647,31.999387_118.766088,31.999387_118.76611,31.9986"
320114,雨花西路212号,南京市,B001911RPX,31.998838,118.766585,安德公寓(雨花西路),"118.766977,31.998303_118.766924,31.998267_118.766841,31.998281_118.766132,31.998568_118.766098,31.999378_118.766527,31.999375_118.766921,31.99909_118.76705,31.998978_118.76713,31.998605_118.766977,31.998303"
320114,雨花西路230号,南京市,B0FFJ00XG8,31.997142,118.765668,安德里小区,"118.765699,31.997687_118.766107,31.997584_118.765989,31.997127_118.765635,31.996661_118.765547,31.996611_118.765166,31.996738_118.765699,31.997687"
320106,安怀东路南100米,南京市,B0FFFLJXVG,32.099169,118.795395,安怀新村,"118.796294,32.09942_118.796145,32.099404_118.796046,32.099173_118.795968,32.098829_118.796179,32.098769_118.796012,32.098218_118.795855,32.097775_118.794797,32.098067_118.794828,32.098148_118.794563,32.098242_118.794584,32.098276_118.794247,32.098424_118.794299,32.09855_118.794232,32.098569_118.794441,32.099244_118.794676,32.099907_118.794741,32.100039_118.795373,32.099892_118.795389,32.100006_118.795395,32.100253_118.795383,32.100356_118.795395,32.100541_118.79642,32.10054_118.796294,32.09942"
320106,安怀村路附近,南京市,B00190B2FN,32.09682,118.790022,安怀村社区,"118.790305,32.097803_118.790301,32.097415_118.790755,32.097379_118.790358,32.095946_118.789658,32.096033_118.789362,32.09608_118.78948,32.096857_118.789489,32.09741_118.789844,32.097409_118.789858,32.097799_118.790305,32.097803"
320106,安怀村455号,南京市,B00190ZCLO,32.10333,118.791039,安怀村455号小区,"118.791458,32.10367_118.791393,32.102949_118.790597,32.103004_118.790707,32.103711_118.791458,32.10367"
320106,安怀村450号小区,南京市,B00190ZCPR,32.103374,118.791721,安怀村450号公寓区,"118.791522,32.103625_118.79148,32.103148_118.791902,32.103122_118.791928,32.10317_118.79196,32.103603_118.791522,32.103625"
320105,湖西街51号,南京市,B001905258,32.026115,118.750115,安民村,"118.74896,32.025857_118.749153,32.025784_118.75121,32.025761_118.751281,32.025474_118.751603,32.02547_118.751797,32.025797_118.750878,32.0262_118.750822,32.026103_118.750605,32.026199_118.750655,32.026292_118.7494,32.026843_118.749288,32.026845_118.749204,32.026813_118.749006,32.026281_118.749089,32.026252_118.74896,32.025857"
320105,南湖路22号,南京市,B00190ACEZ,32.023658,118.752992,安泰小区,"118.753929,32.024505_118.754051,32.024485_118.754134,32.024462_118.754244,32.024377_118.754302,32.024426_118.754451,32.024348_118.754032,32.023671_118.75327,32.022502_118.753093,32.022584_118.752953,32.022631_118.752792,32.02266_118.752549,32.022686_118.752285,32.022682_118.751976,32.022683_118.75199,32.024514_118.753929,32.024505"
320115,东山街道宏运大道1160号,南京市,B00190ZHV2,31.959403,118.807671,宋艾新村,"118.808395,31.958731_118.808426,31.958586_118.808474,31.958441_118.808467,31.958372_118.80818,31.958369_118.807425,31.95838_118.807307,31.958852_118.807198,31.959379_118.807124,31.959755_118.807007,31.960438_118.807098,31.960559_118.807713,31.960599_118.807903,31.960128_118.807987,31.959788_118.808026,31.959563_118.808139,31.959328_118.808276,31.959052_118.808376,31.958779_118.808395,31.958731"
320115,中驰路东150米,南京市,B0FFGXADAU,31.958672,118.814264,宋艾新村2期,"118.813526,31.958436_118.814626,31.959298_118.814747,31.959282_118.814899,31.959127_118.815032,31.958999_118.813953,31.95804_118.813805,31.958056_118.813526,31.958436"
320105,奥体大街130号,南京市,B00190CS6R,32.002747,118.728578,奥体名座,"118.728449,32.003453_118.728475,32.003474_118.728503,32.003475_118.728532,32.003463_118.729403,32.002978_118.729415,32.002954_118.729415,32.002923_118.728684,32.002036_118.728653,32.002025_118.728586,32.002035_118.727873,32.002434_118.727838,32.002489_118.727806,32.002576_118.727804,32.002615_118.727806,32.002651_118.728449,32.003453"
320105,江东中路299号,南京市,B0FFJZ3J9T,32.002936,118.729042,宋都·奥体名座大厦G座,"118.729006,32.003132_118.728812,32.002884_118.729079,32.002744_118.729272,32.002983_118.729006,32.003132"
320105,恒山路137号,南京市,B00190AG0S,31.989899,118.72677,宋都美域·沁园,"118.725316,31.989792_118.72695,31.988682_118.728036,31.989872_118.727626,31.990131_118.727607,31.99042_118.726727,31.99095_118.726467,31.991125_118.725316,31.989792"
320105,恒山路139号(河西大街与恒山路交汇处),南京市,B00190Z3B3,31.987968,118.724966,宋都美域·锦园,"118.724845,31.986336_118.724768,31.986326_118.724696,31.986326_118.724623,31.986354_118.723109,31.987349_118.723074,31.98738_118.723066,31.987431_118.723072,31.987474_118.723089,31.987515_118.723727,31.988215_118.725082,31.989643_118.725194,31.989651_118.726783,31.988621_118.726815,31.988382_118.725531,31.986987_118.724908,31.986372_118.724845,31.986336"
320106,虎踞北路53号宏业村,南京市,B00190BBU1,32.078229,118.749613,宏业村小区,"118.750554,32.077882_118.750582,32.077809_118.750438,32.077701_118.750309,32.07785_118.749703,32.077405_118.748704,32.078505_118.748889,32.078653_118.749493,32.079066_118.750554,32.077882"
320114,软件大道与花神大道交汇处东北角,南京市,B00190BS5O,31.980417,118.778091,宏图·上水园,"118.778264,31.979529_118.778166,31.979501_118.777377,31.979397_118.777361,31.979651_118.777335,31.9801_118.777334,31.980612_118.777343,31.981257_118.777387,31.98131_118.77862,31.98146_118.778661,31.981442_118.778692,31.981419_118.778713,31.981342_118.778824,31.980587_118.778999,31.979632_118.778264,31.979529"
320114,花神大道11号(软件大道地铁站入口旁),南京市,B0FFF5N5Y1,31.97897,118.777449,宏图上水庭院,"118.775354,31.979479_118.776559,31.979465_118.776559,31.979363_118.777226,31.979354_118.777305,31.979421_118.77729,31.980053_118.777298,31.98129_118.777474,31.981349_118.77875,31.981508_118.778986,31.980395_118.779072,31.979732_118.778986,31.979606_118.779238,31.977984_118.778653,31.977916_118.778613,31.977882_118.77868,31.977376_118.776014,31.977115_118.775397,31.977572_118.775352,31.977681_118.775354,31.979479"
320104,马道街1-1号附近,南京市,B0FFGZG5O8,32.015549,118.783723,宏图·上福园北园,"118.783558,32.01608_118.783266,32.015177_118.783283,32.01514_118.783813,32.014976_118.784049,32.015676_118.784205,32.015638_118.784285,32.01588_118.783558,32.01608"
320104,马道街6-8号,南京市,B00190B5JT,32.014171,118.783714,宏图上福园(南园),"118.783396,32.013596_118.783272,32.013574_118.783215,32.013608_118.783188,32.014217_118.783493,32.014203_118.783653,32.014805_118.784304,32.014561_118.784271,32.014426_118.784113,32.014085_118.783905,32.013844_118.783672,32.013686_118.783396,32.013596"
320104,夫子庙马道街99号,南京市,B001906NET,32.014448,118.789491,上花园,"118.790255,32.01359_118.790235,32.013523_118.789284,32.013741_118.788423,32.013935_118.788682,32.015345_118.789646,32.015155_118.790605,32.014974_118.790487,32.014578_118.790436,32.014357_118.790348,32.013987_118.790255,32.01359"
320102,柳营村108号(顾家营路与宁杭公路交界),南京市,B00190D00F,32.044094,118.87686,宏图上逸园,"118.87726,32.043164_118.876063,32.04313_118.875448,32.043577_118.876234,32.044283_118.876869,32.044843_118.877559,32.045329_118.877649,32.04532_118.877768,32.044887_118.877965,32.044115_118.87809,32.043562_118.877503,32.043472_118.877489,32.043279_118.87742,32.04321_118.87726,32.043164"
320104,集庆路127号,南京市,B0019083FT,32.018154,118.774366,宏安大厦,"118.774151,32.01788_118.774583,32.01788_118.774594,32.018366_118.774562,32.018414_118.77454,32.018428_118.774511,32.018428_118.774135,32.018419_118.774151,32.01788"
320106,新模范马路17号,南京市,B001906ND4,32.076414,118.770915,宏景公寓,"118.771528,32.076449_118.771562,32.076055_118.771391,32.076042_118.771291,32.075839_118.771178,32.075647_118.771099,32.075691_118.770739,32.075993_118.770473,32.076216_118.770255,32.076403_118.76998,32.076621_118.770078,32.076718_118.770254,32.076818_118.770332,32.076851_118.771484,32.076904_118.771528,32.076449"
320115,岔路口宏运大道1158号,南京市,B001909S8I,31.959631,118.809017,宏运国际村,"118.81022,31.959361_118.810043,31.959265_118.809682,31.959185_118.809664,31.958367_118.808567,31.958373_118.808488,31.958605_118.808451,31.958697_118.808449,31.95883_118.808386,31.959038_118.80826,31.959309_118.808128,31.959566_118.808123,31.95977_118.807984,31.960074_118.80793,31.960246_118.808026,31.9603_118.808031,31.960386_118.807995,31.960637_118.808807,31.960772_118.80906,31.960829_118.809163,31.960891_118.809284,31.960606_118.809527,31.960689_118.809824,31.960148_118.809903,31.959959_118.81017,31.959552_118.810226,31.959421_118.81022,31.959361"
320117,秦淮路599号,南京市,B00190CVDR,31.667903,119.048025,宏进·锦绣家园,"119.045425,31.666959_119.045813,31.666969_119.045787,31.667787_119.04577,31.66782_119.045737,31.667853_119.04569,31.667882_119.045614,31.667892_119.044787,31.667862_119.044797,31.667767_119.044446,31.667759_119.044415,31.66839_119.044747,31.668413_119.044758,31.668352_119.044887,31.668257_119.044957,31.668254_119.045596,31.668687_119.045672,31.668649_119.04577,31.668623_119.045806,31.668538_119.046306,31.668543_119.046374,31.668516_119.046548,31.668571_119.047453,31.668622_119.047434,31.668935_119.047322,31.668971_119.047305,31.669213_119.050404,31.669331_119.050516,31.66787_119.050514,31.667656_119.050532,31.667356_119.05052,31.667158_119.050523,31.666839_119.045454,31.666591_119.045425,31.666959"
320104,大光路47号907室,南京市,B001906NGN,32.023741,118.810289,宏鹰大厦,"118.810719,32.023882_118.810059,32.024074_118.810022,32.024045_118.809995,32.024014_118.809872,32.023591_118.810543,32.023401_118.810719,32.023882"
320104,大光路49号,南京市,B00190YMS0,32.022528,118.810355,宏鹰花园,"118.809628,32.022672_118.809969,32.023496_118.810632,32.023341_118.810499,32.022991_118.810711,32.022893_118.811227,32.022756_118.811261,32.022691_118.811182,32.022293_118.811073,32.021955_118.810968,32.021791_118.810585,32.021758_118.80989,32.021969_118.809427,32.0222_118.809483,32.022321_118.809628,32.022672"
320106,,南京市,B00190ZFOO,32.065081,118.739149,定淮门,"118.732894,32.062453_118.734261,32.062453_118.734261,32.062453_118.735627,32.062453_118.735627,32.062453_118.736994,32.062453_118.736994,32.062453_118.736994,32.063820_118.736994,32.063820_118.738361,32.063820_118.738361,32.063820_118.739727,32.063820_118.739727,32.063820_118.741094,32.063820_118.741094,32.063820_118.741094,32.065186_118.741094,32.065186_118.742461,32.065186_118.742461,32.065186_118.743827,32.065186_118.743827,32.065186_118.745194,32.065186_118.745194,32.065186_118.746561,32.065186_118.746561,32.065186_118.746561,32.066553_118.746561,32.066553_118.745194,32.066553_118.745194,32.066553_118.743827,32.066553_118.743827,32.066553_118.742461,32.066553_118.742461,32.066553_118.741094,32.066553_118.741094,32.066553_118.739727,32.066553_118.739727,32.066553_118.738361,32.066553_118.738361,32.066553_118.736994,32.066553_118.736994,32.066553_118.735627,32.066553_118.735627,32.066553_118.734261,32.066553_118.734261,32.066553_118.732894,32.066553_118.732894,32.066553_118.732894,32.065186_118.732894,32.065186_118.732894,32.063820_118.732894,32.063820_118.732894,32.062453"
320106,定淮门大街6号,南京市,B001906GL7,32.068075,118.749717,定淮门六号小区,"118.748909,32.068577_118.749908,32.068829_118.749974,32.068799_118.750204,32.068143_118.750493,32.068205_118.750599,32.067802_118.750537,32.06761_118.749721,32.067419_118.749431,32.067573_118.749064,32.067513_118.748967,32.067727_118.749174,32.067792_118.748909,32.068577"
320106,定淮门2号,南京市,B001906GL1,32.0688,118.751092,定淮门二号小区,"118.750017,32.068866_118.751165,32.069172_118.751906,32.069443_118.751965,32.069441_118.752171,32.069016_118.752227,32.068793_118.752104,32.068761_118.751482,32.068595_118.751259,32.068441_118.750686,32.068277_118.750213,32.068175_118.74999,32.068803_118.750017,32.068866"
320106,定淮门大街2号,南京市,B0FFGFF7MS,32.068366,118.743002,清江花苑-圆梦园,"118.742178,32.068891_118.742383,32.069056_118.743168,32.068536_118.743736,32.068114_118.743889,32.067936_118.743779,32.067761_118.743426,32.067734_118.743351,32.067848_118.742916,32.068157_118.742549,32.068423_118.742474,32.068482_118.742212,32.068567_118.742178,32.068891"
320106,定淮门3号,南京市,B00190BBTH,32.069256,118.749044,定淮门3号小区,"118.74879,32.068823_118.749186,32.068951_118.749546,32.069054_118.749449,32.069297_118.749323,32.069681_118.748833,32.069541_118.748561,32.069466_118.748545,32.069442_118.74879,32.068823"
320106,龙江定淮门大街32号,南京市,B00190BBUL,32.065165,118.733553,定淮门大街32号小区,"118.733399,32.0648_118.733103,32.065161_118.733703,32.065542_118.73397,32.06519_118.733977,32.065133_118.733399,32.0648"
320106,定淮门大街18号,南京市,B00190B30A,32.065339,118.73732,定淮门大街18号小区,"118.736529,32.064916_118.736411,32.065514_118.737298,32.065642_118.738148,32.065764_118.738215,32.065473_118.738188,32.065317_118.738102,32.065202_118.737977,32.065126_118.737797,32.06508_118.737214,32.065001_118.736529,32.064916"
320106,热河南路定淮门大街28号,南京市,B00190BBUJ,32.065036,118.734341,定淮门大街28号小区,"118.734685,32.0648_118.734019,32.064771_118.733976,32.065253_118.734679,32.065305_118.734705,32.065094_118.734657,32.06509_118.734685,32.0648"
320115,文博路1号(江宁大学城地铁南京交院站往南300米),南京市,B00190CW0L,31.907073,118.909534,宜家国际公寓,"118.909199,31.904757_118.909672,31.904823_118.909893,31.904868_118.910034,31.904919_118.910152,31.904981_118.910298,31.90509_118.910408,31.905233_118.910448,31.905341_118.910471,31.905441_118.910497,31.905691_118.910713,31.907801_118.910823,31.908843_118.910817,31.908861_118.910803,31.908872_118.910787,31.908876_118.910761,31.90888_118.91075,31.90888_118.907954,31.90865_118.90793,31.908642_118.907917,31.90863_118.907909,31.908618_118.907906,31.908596_118.908297,31.907687_118.908655,31.906847_118.908733,31.906629_118.908801,31.906412_118.908868,31.906119_118.908946,31.905685_118.909111,31.904827_118.909116,31.904806_118.909127,31.904785_118.909144,31.90477_118.909168,31.904761_118.909199,31.904757"
320106,龙园中路268号,南京市,B001906CI5,32.061208,118.743397,宝地园,"118.742093,32.061928_118.744357,32.062299_118.74452,32.062185_118.74478,32.060501_118.744705,32.060423_118.742326,32.060162_118.742286,32.060194_118.741969,32.061817_118.742093,32.061928"
320106,宝塔桥东街16号,南京市,B00190B96E,32.109056,118.756278,宝塔桥东街16号大院,"118.757433,32.109834_118.757842,32.109345_118.7579,32.109256_118.757695,32.109149_118.75754,32.109176_118.757526,32.109337_118.75719,32.109297_118.757022,32.109181_118.756636,32.108905_118.756135,32.108549_118.755861,32.108355_118.755427,32.108681_118.755205,32.108496_118.754883,32.108812_118.755472,32.109203_118.755605,32.109141_118.755942,32.109355_118.756057,32.109433_118.75652,32.109348_118.756759,32.109315_118.757433,32.109834"
320106,宝塔桥东街25号,南京市,B0FFGG665J,32.111626,118.756893,宝塔桥东街25号住宅,"118.756947,32.111843_118.756489,32.111594_118.756744,32.111141_118.757369,32.111484_118.757169,32.111706_118.757093,32.111662_118.756947,32.111843"
320106,宝塔桥东街72号,南京市,B0FFFWOXF8,32.110652,118.757985,宝塔桥东街72号大院,"118.757454,32.110761_118.757893,32.1102_118.758518,32.110519_118.758189,32.110983_118.758109,32.111066_118.757824,32.111003_118.757454,32.110761"
320116,新华西路76-3号,南京市,B00190CPC0,32.214131,118.733932,宝润花园(泰亿步行街),"118.735175,32.214431_118.735002,32.213841_118.73445,32.213983_118.734209,32.213436_118.732825,32.213847_118.733156,32.214691_118.733759,32.214638_118.735175,32.214431"
320106,漓江路53号,南京市,B00190BBNF,32.059612,118.735175,宝苑新寓,"118.734616,32.059957_118.73466,32.059186_118.734702,32.059155_118.735712,32.059213_118.735737,32.05925_118.73567,32.060085_118.734713,32.06001_118.734616,32.059957"
320106,金陵村100号,南京市,B00190Z7QX,32.106939,118.759804,宝象花园,"118.760599,32.106104_118.760513,32.105728_118.760463,32.105615_118.760319,32.105531_118.760266,32.10546_118.757836,32.106714_118.758923,32.107393_118.759979,32.106864_118.760058,32.107191_118.760055,32.10732_118.76002,32.107474_118.759943,32.107629_118.75993,32.107675_118.759803,32.107923_118.759763,32.108301_118.759794,32.108575_118.760492,32.10847_118.761021,32.108281_118.76087,32.107594_118.760599,32.106104"
320115,滨江经济开发区地秀路518号(公交车站),南京市,B001914408,31.854467,118.597895,宝驰景秀苑,"118.597275,31.855286_118.596524,31.854317_118.596527,31.85426_118.598278,31.853488_118.598568,31.853869_118.599241,31.854682_118.598179,31.855349_118.597929,31.855026_118.597275,31.855286"
320115,兴城路与安居街交叉口南150米,南京市,B0FFF02O82,31.852933,118.596473,宝驰景秀苑南区,"118.595278,31.852755_118.59665,31.851914_118.597695,31.853269_118.596281,31.853821_118.596164,31.853822_118.595278,31.852755"
320104,中华路实辉巷1-7号,南京市,B0019173Z2,32.017979,118.781915,实辉巷小区,"118.782263,32.018085_118.782036,32.017634_118.781575,32.017885_118.781719,32.018148_118.781674,32.018169_118.781748,32.018311_118.782263,32.018085"
320104,紫金路,南京市,B00190BBU9,32.026612,118.835658,富丽山庄,"118.834469,32.026913_118.834625,32.024778_118.834631,32.024765_118.834639,32.024752_118.83466,32.024737_118.834674,32.024731_118.834695,32.024727_118.836296,32.024749_118.836317,32.024749_118.836343,32.024755_118.836359,32.024769_118.836369,32.024779_118.836727,32.025866_118.836724,32.025883_118.83672,32.025895_118.836707,32.025908_118.836687,32.025922_118.835791,32.026201_118.835775,32.026215_118.835769,32.026226_118.835767,32.026237_118.835765,32.026255_118.835771,32.026331_118.835765,32.026712_118.835765,32.026724_118.835769,32.02673_118.83578,32.026731_118.835796,32.026728_118.836125,32.026622_118.836134,32.02662_118.836145,32.02662_118.836153,32.026629_118.836207,32.026761_118.836254,32.026886_118.836262,32.026903_118.836274,32.026914_118.836295,32.026927_118.836307,32.026935_118.836335,32.026948_118.836351,32.026951_118.836372,32.026952_118.836382,32.026952_118.83697,32.026793_118.836982,32.026793_118.83699,32.026793_118.836997,32.026794_118.837009,32.026799_118.837021,32.026811_118.837027,32.026822_118.837365,32.027878_118.837365,32.027892_118.83736,32.027904_118.837352,32.027911_118.837337,32.027915_118.837318,32.027921_118.835409,32.028509_118.835398,32.02851_118.835386,32.02851_118.835375,32.028505_118.83537,32.028489_118.83525,32.028137_118.835244,32.028132_118.835238,32.028129_118.83523,32.028128_118.835203,32.028121_118.835195,32.028115_118.835191,32.028105_118.835191,32.028091_118.835191,32.028081_118.835187,32.027979_118.835187,32.027972_118.835185,32.027957_118.835177,32.027949_118.835162,32.027946_118.834577,32.027942_118.834561,32.02794_118.834546,32.027934_118.834538,32.027922_118.834537,32.027908_118.834469,32.026913"
320115,东麒路277,南京市,B0FFG3TQPQ,32.012103,118.884673,富力城,"118.878374,32.009825_118.878264,32.010038_118.880013,32.01249_118.880866,32.013536_118.881944,32.014505_118.884041,32.016193_118.885216,32.017039_118.885318,32.017093_118.885436,32.017093_118.88557,32.01702_118.885962,32.016675_118.88829,32.014332_118.889534,32.013031_118.891412,32.011153_118.89146,32.011044_118.891417,32.010953_118.891364,32.01088_118.891053,32.010807_118.890355,32.010571_118.889551,32.010211_118.888864,32.009779_118.888327,32.009361_118.887909,32.008983_118.886198,32.010293_118.884808,32.009165_118.884304,32.008778_118.883934,32.008628_118.883392,32.008433_118.882818,32.008337_118.882309,32.008355_118.881697,32.008464_118.881225,32.008642_118.878374,32.009825"
320102,傅厚岗1、5、7、9、11号,南京市,B00190B5EM,32.064566,118.785686,富昇大厦,"118.785843,32.064779_118.785905,32.064764_118.785937,32.064728_118.785952,32.064677_118.785998,32.064402_118.785434,32.064345_118.785392,32.064743_118.785843,32.064779"
320104,大明路富华路99号,南京市,B00190BC88,32.001079,118.81274,富华新寓,"118.812295,32.001422_118.812162,32.000947_118.813186,32.000732_118.813313,32.001216_118.812295,32.001422"
320104,家园西路与紫苜路交叉口北100米,南京市,B0FFG26NIX,32.022735,118.827580,富康新村东区,"118.82765,32.022235_118.827692,32.02279_118.827657,32.022873_118.827561,32.022906_118.827035,32.022538_118.827046,32.022366_118.827609,32.022191_118.82765,32.022235"
