adcode,address,city,id,lat,lng,name,shape
340803,纺织南路116号,安庆市,B022C00570,30.517366,117.049114,菱湖新村,"117.049739,30.516617_117.049857,30.517028_117.049903,30.517236_117.049843,30.517332_117.049836,30.517461_117.049938,30.517513_117.050155,30.517657_117.050117,30.517728_117.049527,30.517982_117.049401,30.518045_117.048918,30.518096_117.048809,30.518116_117.048702,30.51814_117.048599,30.518126_117.047998,30.517227_117.049621,30.516402_117.049739,30.516617"
340811,兴业路与经十路交叉口北200米,安庆市,B0FFHPILS1,30.555076,117.067259,西湖绿洲4期,"117.066955,30.556977_117.067419,30.556936_117.069232,30.555626_117.069197,30.555534_117.068913,30.555247_117.068137,30.554291_117.067346,30.55327_117.067126,30.553261_117.06541,30.554092_117.065396,30.554169_117.066067,30.555337_117.066625,30.556266_117.066944,30.556836_117.066914,30.556855_117.066955,30.556977"
340811,富春路与集贤北路交叉口北150米,安庆市,B022C0RZHV,30.552674,117.025866,集贤北苑西区,"117.025638,30.553345_117.025429,30.553336_117.025207,30.553075_117.025399,30.552622_117.025556,30.552536_117.025481,30.552234_117.025298,30.551972_117.025827,30.551743_117.025945,30.55172_117.026058,30.551933_117.026248,30.552285_117.026001,30.552395_117.025756,30.552562_117.025893,30.552626_117.026076,30.55269_117.026398,30.552558_117.026726,30.553175_117.025638,30.553345"
340802,人民路83号,安庆市,B022C05XEP,30.50326,117.065651,谐水湾,"117.066468,30.504304_117.066365,30.50432_117.064868,30.504313_117.06487,30.503776_117.064467,30.503785_117.064361,30.503717_117.064371,30.502855_117.065091,30.502889_117.065243,30.502802_117.065328,30.501981_117.066487,30.502116_117.066568,30.502165_117.066587,30.502247_117.066599,30.503254_117.066574,30.504217_117.06653,30.504281_117.066468,30.504304"
340802,沿江东路15号附近,安庆市,B0FFF2EVCO,30.502734,117.059872,谐水湾二期春江花园,"117.059465,30.503499_117.059486,30.503564_117.06013,30.503571_117.06017,30.503529_117.060334,30.503502_117.060352,30.503453_117.060377,30.50328_117.060331,30.503141_117.06035,30.502834_117.06043,30.50264_117.06043,30.502489_117.060339,30.502323_117.06032,30.502133_117.060323,30.501949_117.059961,30.501921_117.059789,30.501932_117.059526,30.501937_117.05947,30.501955_117.059467,30.502078_117.059288,30.502314_117.059269,30.502605_117.059419,30.502607_117.05936,30.502931_117.059352,30.503099_117.059424,30.503146_117.059494,30.503296_117.059475,30.503441_117.059465,30.503499"
340803,纺织南路90号,安庆市,B022C003ED,30.516158,117.048514,贵文花园,"117.047188,30.516105_117.048025,30.515722_117.048709,30.515639_117.048822,30.515775_117.049152,30.515639_117.049203,30.515689_117.049255,30.515778_117.049307,30.515825_117.049525,30.515814_117.049825,30.516209_117.048688,30.516789_117.048353,30.516332_117.047626,30.516715_117.047188,30.516105"
340811,迎宾路280号,安庆市,B022C0S2NA,30.55032,117.060098,迎宾公寓(迎宾西路),"117.059511,30.550171_117.05989,30.550054_117.059819,30.549849_117.060173,30.549744_117.060361,30.54997_117.060718,30.550568_117.059852,30.550841_117.05968,30.550467_117.059621,30.550425_117.059511,30.550171"
340811,民生路,安庆市,B022C05S2A,30.554324,117.048761,迎宾小区(民生路),"117.045118,30.555447_117.047763,30.554334_117.05057,30.553245_117.051592,30.552963_117.052885,30.552665_117.05303,30.553101_117.052721,30.553171_117.051058,30.553614_117.049642,30.554201_117.047883,30.555028_117.046024,30.555917_117.045859,30.555868_117.045524,30.555791_117.045337,30.555733_117.045147,30.555647_117.045027,30.555515_117.045118,30.555447"
340802,华中路街道安庆碧桂园,安庆市,B0FFF2LEDW,30.516009,117.130694,迎江御墅,"117.126912,30.513252_117.128135,30.513548_117.129583,30.513908_117.130924,30.514195_117.132029,30.514491_117.1333,30.515091_117.133864,30.514553_117.136085,30.515951_117.135457,30.516566_117.134666,30.517515_117.134454,30.517874_117.134188,30.518532_117.132009,30.51811_117.129047,30.517604_117.126053,30.517088_117.126912,30.513252"
340811,振风大道(长江大桥收费站东行500米),安庆市,B022C05VOE,30.529701,117.089948,通和·916公馆,"117.088937,30.530101_117.088957,30.529696_117.089012,30.529262_117.090307,30.529298_117.091004,30.529323_117.090918,30.529995_117.0908,30.53009_117.090707,30.530134_117.088937,30.530101"
340802,文苑路与新河路交汇处,安庆市,B0FFHKL3J3,30.520911,117.089346,逸龙·新河湾,"117.087318,30.519916_117.090322,30.518202_117.089544,30.521441_117.089426,30.521501_117.089373,30.521511_117.089271,30.52152_117.087318,30.519916"
340811,独秀大道附近,安庆市,B0FFH23I4R,30.540835,117.096881,逸龙湾,"117.095379,30.541498_117.095398,30.540202_117.098392,30.540086_117.098367,30.540749_117.098378,30.541463_117.095425,30.541585_117.095379,30.541498"
340811,中兴大街136号,安庆市,B022C00863,30.544198,117.056020,金宏大厦,"117.055632,30.544088_117.05606,30.544029_117.056094,30.5441_117.056237,30.544159_117.056479,30.544084_117.056595,30.544361_117.056109,30.544503_117.055988,30.544519_117.055895,30.544513_117.05583,30.544485_117.055787,30.544465_117.055746,30.544427_117.055632,30.544088"
340811,元山路,安庆市,B022C05W8M,30.535362,117.082354,金桂丽园,"117.080591,30.534782_117.080619,30.534736_117.080674,30.534724_117.082287,30.534685_117.082884,30.534659_117.083705,30.534609_117.083739,30.534651_117.083657,30.535256_117.083567,30.536003_117.082048,30.536159_117.082018,30.536141_117.081992,30.536101_117.081962,30.53521_117.081377,30.535233_117.081359,30.53546_117.081852,30.535814_117.081902,30.535896_117.081901,30.536013_117.081882,30.536091_117.081843,30.536151_117.081786,30.536193_117.081215,30.536341_117.081195,30.536281_117.081098,30.535541_117.08124,30.535327_117.081189,30.535282_117.080603,30.534844_117.080591,30.534782"
340822,高河镇(金色城堡对面),安庆市,B0FFG8M2ML,30.741731,116.836722,金瓯富贵世家,"116.835425,30.741288_116.83546,30.741334_116.836984,30.742388_116.837104,30.742418_116.837195,30.742413_116.83771,30.74168_116.837021,30.741212_116.836538,30.741691_116.835608,30.74103_116.835422,30.74123_116.835425,30.741288"
340822,育儿路4,安庆市,B0FFG4TXGW,30.742803,116.835561,金色城堡,"116.834136,30.742821_116.835182,30.741544_116.836325,30.742286_116.836963,30.742817_116.836151,30.743896_116.835949,30.74375_116.83574,30.743999_116.834136,30.742821"
340811,迎宾路306号,安庆市,B022C05W8X,30.550616,117.05775,鑫园小区(迎宾西路),"117.05699,30.550272_117.058061,30.549988_117.058456,30.551001_117.058456,30.551011_117.058349,30.551063_117.058309,30.551069_117.058223,30.551073_117.057493,30.551223_117.056989,30.550295_117.05699,30.550272"
340811,天柱山路8号,安庆市,B022C0SARF,30.542838,117.067279,鑫居·逸泉湾,"117.068236,30.543966_117.067195,30.544256_117.067148,30.544242_117.066906,30.543461_117.066489,30.54184_117.066458,30.54163_117.066532,30.541524_117.067248,30.541308_117.068236,30.543966"
340802,锡麟街125号,安庆市,B0FFGAHYG0,30.510511,117.049120,锡麟街行管局小区,"117.04836,30.510085_117.048074,30.510164_117.048448,30.510895_117.048408,30.510906_117.048452,30.511014_117.049246,30.510688_117.049235,30.510509_117.049171,30.510331_117.048535,30.510494_117.04836,30.510085"
340111,靶场路1号,合肥市,B02270IEMT,31.83399,117.291375,景城花园小区,"117.290775,31.834389_117.290769,31.833504_117.29111,31.833502_117.291958,31.833479_117.291925,31.834468_117.291826,31.83455_117.291684,31.834564_117.290775,31.834389"
340811,开发区回祥东路3号,安庆市,B022C05S3A,30.535295,117.074946,锦绣人家(光彩东七街),"117.074552,30.53473_117.074536,30.535987_117.075333,30.535767_117.075413,30.534721_117.074552,30.53473"
340811,安庆长江大桥经济开发区206国道吴咀明段,安庆市,B022C02RQF,30.560907,117.064664,英德利工业园,"117.062382,30.559944_117.062476,30.560642_117.062567,30.561202_117.062698,30.561978_117.062882,30.562988_117.062916,30.563016_117.062953,30.563022_117.062996,30.56302_117.064775,30.562779_117.066689,30.56253_117.066766,30.562495_117.066798,30.562463_117.066823,30.562396_117.06678,30.562_117.066661,30.560619_117.066499,30.558725_117.066474,30.558666_117.066448,30.558647_117.066421,30.558639_117.066351,30.558644_117.064518,30.559051_117.062514,30.559564_117.062453,30.559619_117.06241,30.55969_117.062384,30.559782_117.062383,30.559861_117.062382,30.559944"
340803,龙门口街106号,安庆市,B022C01H7I,30.508377,117.035835,长鑫花苑,"117.035147,30.507668_117.035804,30.507464_117.035873,30.507735_117.035962,30.50773_117.036002,30.507857_117.036233,30.507806_117.036273,30.507827_117.036321,30.508192_117.036337,30.509191_117.03557,30.509288_117.035519,30.508996_117.035641,30.508872_117.035513,30.508476_117.035403,30.508248_117.035248,30.508081_117.035192,30.507945_117.035261,30.507907_117.035147,30.507668"
340811,集贤北路458号,安庆市,B022C0RYIY,30.552102,117.027211,集贤北苑东区,"117.027276,30.551137_117.027335,30.551242_117.027625,30.551386_117.027789,30.551517_117.027947,30.551551_117.02806,30.551501_117.028161,30.551615_117.028222,30.551831_117.027739,30.552131_117.027958,30.552481_117.028123,30.552834_117.027496,30.552945_117.026889,30.55308_117.026615,30.552534_117.026154,30.551735_117.026144,30.551674_117.026185,30.551644_117.027276,30.551137"
340803,集贤路街道集贤南路1号,安庆市,B022C0081B,30.515907,117.042145,兴利达大厦,"117.04247,30.516318_117.042396,30.515685_117.042331,30.515586_117.042224,30.515478_117.042092,30.515452_117.041826,30.515464_117.041948,30.516348_117.04247,30.516318"
340803,集贤南路西一巷16号,安庆市,B022C0S27F,30.526533,117.042546,安庆市石化二小教育集团集贤路小学校区,"117.042546,30.526065_117.042621,30.526197_117.0429,30.526084_117.042951,30.526195_117.043051,30.52683_117.042216,30.526862_117.041926,30.526834_117.042124,30.526259_117.042546,30.526065"
440111,百顺东路,广州市,B00141VG5D,23.233694,113.299045,集贤苑,"113.300246,23.23449_113.297427,23.23433_113.297266,23.232022_113.298124,23.231993_113.298169,23.2329_113.299009,23.232878_113.299023,23.233351_113.299801,23.23345_113.299771,23.233916_113.302317,23.234377_113.302617,23.234387_113.302547,23.234847_113.300246,23.23449"
440111,永泰集贤后街67号,广州市,B0FFGG5GA8,23.233231,113.3009,文苑居,"113.300697,23.233254_113.301037,23.233356_113.301087,23.233174_113.300739,23.23313_113.300697,23.233254"
340802,皖江大道与独秀大道交汇处西北角,安庆市,B022C0RYOU,30.520062,117.09809,雨润中央新城,"117.095677,30.518147_117.100456,30.519025_117.100607,30.519153_117.100688,30.519339_117.100079,30.522267_117.097121,30.521705_117.097309,30.52101_117.097067,30.520903_117.096716,30.520724_117.096504,30.520546_117.096448,30.520489_117.096388,30.520502_117.096299,30.520491_117.096195,30.520377_117.095352,30.520205_117.095346,30.520063_117.095147,30.519885_117.095467,30.518237_117.095677,30.518147"
340802,中央新城隔壁,安庆市,B0FFI9ROG2,30.520969,117.096037,安庆市双莲寺小学,"117.09499,30.521262_117.097036,30.521638_117.097192,30.521025_117.097053,30.520969_117.096822,30.520827_117.096639,30.520718_117.096407,30.520503_117.096372,30.520503_117.096303,30.520497_117.096243,30.52047_117.096211,30.520436_117.096199,30.520416_117.09537,30.520265_117.095358,30.520297_117.095326,30.520314_117.095281,30.520314_117.095226,30.520321_117.095157,30.520375_117.09499,30.521262"
340802,皖江大道23号,安庆市,B022C05VQ5,30.518092,117.087109,雨润香水百合,"117.084281,30.51871_117.084936,30.518819_117.084885,30.519119_117.085126,30.519212_117.085732,30.519262_117.087309,30.519757_117.087486,30.519715_117.090136,30.518211_117.090292,30.518158_117.090437,30.517425_117.090346,30.517333_117.088329,30.51706_117.086652,30.516758_117.085617,30.516564_117.085464,30.516624_117.085327,30.517146_117.084673,30.517079_117.08452,30.517125_117.084281,30.51871"
110113,山子坟,北京市,B0FFFAJYQ6,40.085222,116.666848,顺和花园1区,"116.665046,40.08437_116.664883,40.084499_116.664884,40.085728_116.664928,40.085905_116.664942,40.086072_116.668795,40.08608_116.668807,40.084539_116.668624,40.084359_116.665046,40.08437"
110113,顺和花园1区7,北京市,B0FFHBCHE9,40.085309,116.668255,顺和花园幼儿园,"116.667834,40.085052_116.668671,40.085048_116.668695,40.085063_116.668697,40.085398_116.668553,40.08558_116.667834,40.085578_116.667834,40.085052"
340803,马家岭路26号,安庆市,B022C0RL27,30.525213,117.038453,领尚人家,"117.038139,30.525857_117.038412,30.525744_117.038435,30.52577_117.038646,30.525689_117.039233,30.525394_117.039133,30.525241_117.039027,30.525046_117.038816,30.524693_117.038762,30.524615_117.03872,30.524607_117.038639,30.524628_117.038038,30.524829_117.037728,30.52491_117.037707,30.524961_117.038139,30.525857"
340811,湖心北路13号,安庆市,B022C05XAR,30.535253,117.058934,香樟里·那水岸,"117.059503,30.533765_117.059362,30.533712_117.059163,30.533732_117.058399,30.533995_117.058312,30.533841_117.057958,30.533979_117.05677,30.534025_117.056741,30.533859_117.056305,30.533941_117.056612,30.534522_117.056826,30.534583_117.057034,30.534603_117.057145,30.534765_117.057668,30.535421_117.057845,30.53552_117.058002,30.535551_117.058149,30.535555_117.058269,30.535529_117.058643,30.535392_117.058708,30.535393_117.058782,30.535458_117.059701,30.537506_117.060801,30.53716_117.059608,30.533884_117.059503,30.533765"
340104,南七街道东至路8号,合肥市,B022703LV6,31.833807,117.248066,香樟雅苑,"117.249547,31.833823_117.249557,31.833235_117.249575,31.832803_117.249587,31.832481_117.249585,31.832451_117.249568,31.832425_117.249545,31.832411_117.249516,31.832401_117.248188,31.832132_117.248107,31.832122_117.248019,31.832119_117.246866,31.832092_117.246821,31.832089_117.246763,31.832095_117.246706,31.832104_117.246645,31.832126_117.246585,31.832156_117.246551,31.832185_117.24652,31.832218_117.246449,31.835048_117.24645,31.835081_117.246465,31.835104_117.246497,31.835112_117.246532,31.835118_117.248097,31.835157_117.248159,31.835176_117.248193,31.835206_117.248203,31.835269_117.248197,31.835698_117.248206,31.83572_117.248222,31.835738_117.248268,31.835742_117.249491,31.835751_117.249515,31.835744_117.249527,31.835723_117.249547,31.833823"
340104,合作化南路附近,合肥市,B0FFG3B17K,31.832729,117.250612,香樟雅苑小学,"117.251127,31.832567_117.25111,31.832975_117.25014,31.832957_117.250155,31.832425_117.251127,31.832567"
340104,南七街道东至路8号合肥林旭,合肥市,B022718FZW,31.834077,117.248480,合肥林旭香樟雅苑幼儿园,"117.248197,31.83384_117.248688,31.833839_117.248675,31.834301_117.248187,31.834302_117.248197,31.83384"
340822,高河镇新安路,安庆市,B022C0RL7E,30.722748,116.827372,骑龙休闲山庄,"116.825841,30.721203_116.82642,30.721194_116.827659,30.721646_116.827756,30.721757_116.827761,30.721872_116.828121,30.722029_116.828346,30.722246_116.828609,30.722375_116.828817,30.722715_116.829039,30.722802_116.829093,30.722918_116.829391,30.723033_116.829165,30.723326_116.828506,30.723151_116.828425,30.723455_116.828337,30.723577_116.828235,30.723633_116.828068,30.72372_116.82791,30.723805_116.827894,30.724048_116.827688,30.72408_116.827489,30.724135_116.827317,30.724191_116.827229,30.724274_116.827186,30.724331_116.827162,30.724384_116.827081,30.72441_116.826628,30.724375_116.826572,30.723686_116.826518,30.722761_116.826574,30.722588_116.826558,30.722383_116.826159,30.722351_116.826089,30.722025_116.826105,30.721765_116.825974,30.721656_116.825966,30.721557_116.82588,30.72144_116.825856,30.721352_116.825841,30.721203"
340822,皖河路与高河大道交叉口西50米,安庆市,B0FFFSFYP0,30.722918,116.833598,高宾大厦,"116.833038,30.72308_116.833391,30.723402_116.834173,30.722763_116.833768,30.722439_116.833038,30.72308"
340803,集贤南路花亭南村36-2,安庆市,B022C01IWO,30.533458,117.045168,高花亭小学,"117.044786,30.53339_117.045032,30.533048_117.045062,30.533034_117.04511,30.533043_117.045609,30.533591_117.045622,30.533695_117.045043,30.533771_117.045016,30.53367_117.044913,30.53369_117.044786,30.53339"
340803,湖心中路9号(菱湖公园东大门),安庆市,B0FFFQ1R6V,30.519935,117.057291,黄梅山庄,"117.057185,30.520346_117.057149,30.519527_117.057373,30.519525_117.057376,30.519671_117.057417,30.519677_117.05745,30.519692_117.057463,30.519725_117.057453,30.519764_117.057417,30.519798_117.057402,30.519835_117.05743,30.520213_117.057407,30.52023_117.057419,30.520352_117.057185,30.520346"
340822,黄梅路,安庆市,B0FFHSYYSH,30.734452,116.841558,黄梅阁,"116.841078,30.734342_116.841731,30.73482_116.842011,30.734494_116.842014,30.734477_116.841442,30.734151_116.841366,30.734219_116.841249,30.73415_116.841078,30.734342"
340826,站前路黄梅阁大酒店西100米,安庆市,B0FFH29OW9,30.223953,116.110533,阳光家和苑,"116.109028,30.22288_116.109321,30.222711_116.1096,30.222708_116.109718,30.22266_116.110772,30.224013_116.110201,30.224359_116.109028,30.22288"
340803,德宽路与龙山路交叉口西南150米,安庆市,B0FFIS5Z6G,30.514056,117.041918,黄花亭新村,"117.041373,30.513607_117.041701,30.513535_117.041656,30.513355_117.041945,30.51325_117.041843,30.513024_117.042388,30.512808_117.042494,30.512849_117.042529,30.512936_117.042562,30.5137_117.042594,30.514624_117.042585,30.514721_117.04248,30.514839_117.041983,30.515208_117.04161,30.515231_117.041586,30.514926_117.041543,30.514755_117.041476,30.514641_117.041272,30.514616_117.041178,30.514371_117.041149,30.51429_117.041036,30.514043_117.041016,30.513717_117.041023,30.513507_117.04106,30.513444_117.041259,30.513403_117.041373,30.513607"
340802,棋盘山路29号,安庆市,B022C01I7V,30.506156,117.066496,鼎建花园,"117.066595,30.506371_117.066601,30.505574_117.065482,30.505534_117.065463,30.506274_117.066032,30.506267_117.066123,30.506318_117.066188,30.506339_117.066252,30.506355_117.066595,30.506371"
340811,大龙山镇北部新城起步区安徽龙山建设工程有限公司(宜秀区-政府向西100米),安庆市,B0FFGA0M64,30.612821,116.982486,龙城国际,"116.981189,30.613821_116.981213,30.613867_116.98385,30.613648_116.983898,30.613627_116.98393,30.613588_116.983839,30.611919_116.983807,30.611869_116.983759,30.611811_116.983686,30.61179_116.981253,30.611984_116.981087,30.612044_116.981003,30.612166_116.981189,30.613821"
340811,兴宜路8号5,安庆市,B0FFH5LLZM,30.617286,116.978948,龙山花苑,"116.981298,30.618351_116.981356,30.618266_116.981271,30.617471_116.980368,30.617536_116.979367,30.617614_116.979183,30.615721_116.979174,30.615634_116.979143,30.615571_116.979041,30.615506_116.977687,30.615596_116.977587,30.615622_116.977544,30.615661_116.977523,30.615723_116.977512,30.615866_116.977582,30.616515_116.977719,30.617909_116.977786,30.61856_116.977858,30.618606_116.981298,30.618351"
340811,大龙山环镇公路,安庆市,B0FFGUPJMY,30.603097,117.033880,大龙山镇桃元小学,"117.033816,30.603334_117.034245,30.603391_117.034308,30.602924_117.034235,30.602892_117.033818,30.60285_117.0337,30.602862_117.033303,30.602935_117.033295,30.602984_117.033309,30.603055_117.033349,30.603115_117.033724,30.603054_117.033797,30.603173_117.033787,30.603279_117.033816,30.603334"
340827,西环路43号,安庆市,B022C0RL3Y,30.116569,116.682151,龙湖商贸城,"116.682721,30.118418_116.682898,30.117895_116.68312,30.117963_116.68332,30.117274_116.68381,30.116122_116.684006,30.115743_116.681887,30.114782_116.681721,30.114866_116.681469,30.115089_116.680509,30.116225_116.680723,30.11739_116.680879,30.117789_116.682721,30.118418"
340802,人民东路99号,安庆市,B0FFHMMB7L,30.504981,117.075655,C66购物体验公园,"117.075157,30.505349_117.075146,30.504644_117.075564,30.5046_117.075912,30.5046_117.076005,30.504614_117.076083,30.504646_117.07613,30.504679_117.07616,30.504745_117.076168,30.504799_117.07616,30.505342_117.075157,30.505349"
340802,菱湖南路与龙眠山南路交汇处,安庆市,B0FFFX4KLJ,30.513324,117.076359,安庆新城吾悦广场,"117.075809,30.513191_117.075909,30.5131_117.075941,30.512387_117.075985,30.512312_117.076584,30.512152_117.076715,30.512008_117.076742,30.511758_117.076588,30.511283_117.077246,30.511162_117.077372,30.511578_117.07732,30.512079_117.077323,30.513278_117.077332,30.514501_117.077283,30.514634_117.077194,30.514692_117.077063,30.514726_117.076913,30.514733_117.076578,30.514663_117.076122,30.514617_117.075283,30.514506_117.075039,30.51409_117.0745,30.513259_117.074656,30.513192_117.075809,30.513191"
340802,宜城路23号,安庆市,B022C01WZ8,30.502107,117.048898,枞阳门商场,"117.048716,30.502398_117.049212,30.502268_117.049191,30.502196_117.049211,30.502136_117.04955,30.502049_117.0495,30.501899_117.049328,30.50197_117.049246,30.501875_117.049206,30.501805_117.049185,30.501792_117.049117,30.50178_117.048878,30.501861_117.048599,30.501977_117.048349,30.502093_117.04851,30.502446_117.048716,30.502398"
340802,人民路416号,安庆市,B0FFK4SXIN,30.505392,117.045644,百货大楼,"117.046107,30.505529_117.045769,30.505662_117.045757,30.505673_117.045754,30.505682_117.045756,30.505693_117.045753,30.505709_117.045748,30.505718_117.045734,30.505727_117.04542,30.505827_117.045406,30.505833_117.04538,30.505831_117.045367,30.50582_117.04536,30.505804_117.045159,30.50529_117.045148,30.505262_117.045145,30.505243_117.045155,30.505222_117.045178,30.50521_117.045756,30.505001_117.045792,30.504995_117.045816,30.504995_117.045846,30.505_117.045872,30.505015_117.045913,30.505041_117.045988,30.505097_117.046007,30.505116_117.046162,30.505453_117.046166,30.505477_117.046163,30.50549_117.046159,30.505502_117.046147,30.505514_117.046107,30.505529"
340802,人民路422号,安庆市,B0FFHYFE5S,30.506470,117.040860,金华联购物中心,"117.040895,30.507351_117.041574,30.507132_117.041201,30.506269_117.04052,30.506475_117.040895,30.507351"
340811,白泽路与龙眠山路交叉口东150米,安庆市,B0FFG2RP81,30.5485,117.075972,宝瑞商城,"117.075254,30.549013_117.075356,30.548105_117.076681,30.547927_117.076597,30.548872_117.076444,30.548918_117.07538,30.549055_117.075254,30.549013"
340811,雷池路6号,安庆市,B022C05X2B,30.545328,117.06524,龙翔小区(雷池路),"117.065597,30.54557_117.065102,30.545705_117.064896,30.54509_117.064929,30.545062_117.065334,30.544963_117.065373,30.544967_117.065597,30.54557"
